Date,Open,High,Low,Close,Volume,funding_rate
2024-06-15 16:00:00,3565.8,3575.73,3552.0,3558.48,32626.8792,0.0001
2024-06-16 08:00:00,3561.93,3570.99,3546.92,3555.28,22391.2841,0.0001
2024-06-16 16:00:00,3591.88,3608.44,3586.69,3599.03,21795.5901,0.0001
2024-06-17 00:00:00,3624.41,3638.37,3573.83,3582.05,48730.6671,0.0001
2024-06-17 08:00:00,3552.68,3561.1,3490.95,3527.63,70419.5076,0.0001
2024-06-17 16:00:00,3497.26,3577.77,3463.39,3554.01,80942.9401,9.137e-05
2024-06-18 00:00:00,3511.47,3517.2,3355.0,3441.53,151261.2357,6.649e-05
2024-06-18 08:00:00,3443.97,3451.84,3391.86,3414.11,50599.076,7.836e-05
2024-06-18 16:00:00,3424.02,3436.0,3386.92,3423.27,56147.0642,6.211e-05
2024-06-19 16:00:00,3529.3,3590.01,3523.43,3546.29,50877.7687,6.122e-05
2024-06-20 00:00:00,3560.51,3594.47,3533.49,3553.65,41899.1315,0.0001
2024-06-20 08:00:00,3607.87,3625.96,3572.24,3598.94,58174.3822,6.409e-05
2024-06-20 16:00:00,3506.61,3542.4,3486.0,3536.61,51457.987,3.148e-05
2024-06-21 00:00:00,3513.08,3536.21,3491.66,3501.2,34013.0856,7.46e-06
2024-06-21 08:00:00,3475.0,3532.83,3446.82,3503.22,84533.4256,2.103e-05
2024-06-21 16:00:00,3492.78,3537.5,3469.96,3535.45,66320.0669,0.0001
2024-06-22 00:00:00,3518.5,3521.19,3493.24,3506.77,21118.7164,4.564e-05
2024-06-22 08:00:00,3494.0,3498.96,3475.09,3493.2,19859.6331,5.837e-05
2024-06-22 16:00:00,3505.43,3508.37,3485.56,3491.44,13959.7515,3.914e-05
2024-06-23 00:00:00,3495.76,3519.0,3494.67,3519.0,14289.8809,6.71e-05
2024-06-23 08:00:00,3512.49,3513.0,3488.2,3498.29,18175.411,4.594e-05
2024-06-23 16:00:00,3474.54,3482.4,3461.38,3479.93,18541.0352,3.591e-05
2024-06-24 08:00:00,3369.2,3394.36,3240.0,3321.19,160169.3219,0.0001
2024-06-24 16:00:00,3280.31,3314.9,3242.44,3293.07,102398.4262,7.41e-05
2024-06-25 00:00:00,3352.74,3386.25,3336.76,3371.61,40978.574,0.0001
2024-06-25 08:00:00,3361.0,3394.31,3345.79,3376.01,34837.6718,0.0001
2024-06-25 16:00:00,3419.6,3430.88,3381.68,3415.66,36920.3828,0.0001
2024-06-26 08:00:00,3401.8,3402.85,3366.37,3381.44,31946.3772,0.0001
2024-06-26 16:00:00,3361.68,3410.0,3325.01,3408.08,57919.9768,0.0001
2024-06-27 00:00:00,3371.77,3393.0,3361.74,3383.8,21306.96,0.0001
2024-06-27 16:00:00,3452.75,3467.5,3439.0,3449.79,24220.9756,0.0001
2024-06-28 00:00:00,3450.44,3487.7,3435.95,3460.5,35716.2271,0.0001
2024-06-28 08:00:00,3431.82,3461.39,3420.24,3452.78,30450.9048,0.0001
2024-06-28 16:00:00,3413.6,3416.6,3365.22,3379.74,44208.0751,0.0001
2024-06-29 08:00:00,3399.72,3406.05,3387.2,3400.45,15348.806,0.0001
2024-06-29 16:00:00,3394.62,3396.53,3376.81,3387.02,9707.3365,0.0001
2024-06-30 00:00:00,3378.8,3389.61,3352.66,3371.28,23491.9778,0.0001
2024-06-30 08:00:00,3394.03,3399.38,3386.02,3389.19,16477.0951,0.0001
2024-06-30 16:00:00,3399.81,3434.0,3391.99,3428.41,25398.4021,0.0001
2024-07-01 00:00:00,3438.16,3524.94,3432.55,3498.23,68223.5035,0.0001
2024-07-01 08:00:00,3490.59,3495.0,3457.59,3459.6,35063.7579,0.0001
2024-07-02 00:00:00,3442.2,3464.12,3434.02,3457.03,17046.9388,0.0001
2024-07-02 08:00:00,3439.01,3454.73,3431.6,3453.26,19840.984,0.0001
2024-07-02 16:00:00,3415.66,3433.65,3408.89,3415.37,18180.9348,0.0001
2024-07-03 00:00:00,3421.35,3432.1,3331.23,3360.33,56476.8025,0.0001
2024-07-03 16:00:00,3304.16,3322.09,3254.49,3266.29,70449.3809,0.0001
2024-07-04 00:00:00,3295.49,3313.45,3155.0,3243.2,110045.1383,0.0001
2024-07-04 08:00:00,3182.21,3195.99,3126.6,3159.45,85869.0158,0.0001
2024-07-04 16:00:00,3138.79,3152.64,3113.18,3133.82,40600.7709,0.0001
2024-07-05 00:00:00,3059.7,3110.0,2890.0,2920.99,289984.2983,0.0001
2024-07-05 08:00:00,2882.21,2956.93,2820.0,2947.42,143768.5871,9.55e-05
2024-07-05 16:00:00,2990.99,3001.63,2958.15,2987.99,60768.6971,4.923e-05
2024-07-06 00:00:00,2981.79,3026.45,2955.06,2980.01,39909.0097,9.007e-05
2024-07-06 08:00:00,3004.69,3016.0,2985.06,3005.65,44828.7897,6.597e-05
2024-07-06 16:00:00,3020.0,3065.94,3016.31,3058.21,40135.8109,5.847e-05
2024-07-07 08:00:00,3004.42,3032.18,3004.12,3015.51,19843.9563,8.938e-05
2024-07-07 16:00:00,2970.99,3009.58,2963.89,2985.19,21260.5898,5.389e-05
2024-07-08 00:00:00,2930.99,2951.89,2822.8,2879.71,111600.3586,0.0001
2024-07-08 08:00:00,2927.02,3097.06,2922.71,3053.97,118196.4132,3.423e-05
2024-07-08 16:00:00,2969.21,3009.88,2945.4,3004.59,38601.6244,9.357e-05
2024-07-09 00:00:00,3019.01,3076.74,3004.0,3064.45,51172.7521,5.681e-05
2024-07-09 16:00:00,3067.83,3089.34,3046.99,3068.99,53707.8018,7.754e-05
2024-07-10 00:00:00,3066.65,3082.46,3024.0,3080.0,29726.4409,3.746e-05
2024-07-10 08:00:00,3097.07,3109.1,3078.43,3102.22,27639.2203,1.713e-05
2024-07-10 16:00:00,3122.76,3151.51,3090.17,3107.03,49062.5774,0.0001
2024-07-12 00:00:00,3099.57,3117.92,3055.11,3085.74,32384.1963,0.0001
2024-07-12 08:00:00,3072.3,3086.24,3045.58,3070.0,32506.8939,4.73e-05
2024-07-12 16:00:00,3131.34,3157.89,3112.47,3116.1,32682.231,7.154e-05
2024-07-13 00:00:00,3133.89,3140.4,3120.3,3120.94,14045.7686,0.0001
2024-07-13 08:00:00,3140.2,3171.0,3128.99,3156.84,28706.7349,0.0001
2024-07-13 16:00:00,3154.86,3165.32,3146.85,3163.75,11736.4726,7.584e-05
2024-07-14 00:00:00,3175.93,3193.61,3163.67,3172.75,23189.3613,0.0001
2024-07-14 08:00:00,3195.4,3225.13,3195.4,3202.84,29415.9314,6.352e-05
2024-07-14 16:00:00,3190.47,3197.9,3183.31,3190.9,15171.9991,3.194e-05
2024-07-15 00:00:00,3245.2,3342.19,3233.22,3329.37,62167.7706,9.653e-05
2024-07-15 08:00:00,3355.96,3373.0,3328.0,3339.68,35902.2987,4.043e-05
2024-07-15 16:00:00,3367.82,3431.92,3358.21,3406.0,64769.2902,4.69e-05
2024-07-16 00:00:00,3483.2,3498.59,3453.96,3469.51,43190.2791,2.643e-05
2024-07-16 08:00:00,3376.8,3425.0,3346.55,3419.79,52731.1967,9.799e-05
2024-07-16 16:00:00,3476.21,3494.38,3441.61,3474.4,75353.5961,6.395e-05
2024-07-17 00:00:00,3444.14,3517.0,3441.86,3480.25,63187.5187,5.824e-05
2024-07-17 16:00:00,3437.18,3438.92,3376.0,3416.79,55994.1642,6.113e-05
2024-07-18 00:00:00,3387.05,3441.49,3383.43,3431.4,37282.1827,0.0001
2024-07-18 08:00:00,3433.0,3461.01,3431.34,3458.83,36230.4199,6.727e-05
2024-07-18 16:00:00,3389.29,3424.24,3367.2,3405.6,51836.371,3.237e-05
2024-07-19 00:00:00,3426.49,3432.92,3384.04,3429.59,31002.0002,4.387e-05
2024-07-19 08:00:00,3391.59,3412.0,3377.0,3404.54,36661.6142,8.153e-05
2024-07-19 16:00:00,3465.0,3540.27,3464.99,3522.97,82209.5679,0.0001
2024-07-20 08:00:00,3487.39,3494.59,3480.5,3484.81,19729.9081,8.573e-05
2024-07-20 16:00:00,3503.71,3539.65,3490.53,3514.45,40940.6088,2.468e-05
2024-07-21 00:00:00,3517.5,3528.8,3503.7,3510.47,13607.9347,0.0001
2024-07-21 08:00:00,3485.0,3507.21,3483.8,3498.79,15423.6252,1.524e-05
2024-07-21 16:00:00,3499.95,3526.12,3411.4,3490.72,90344.3959,6.721e-05
2024-07-22 00:00:00,3535.93,3562.82,3515.27,3517.33,34508.7552,9.867e-05
2024-07-22 08:00:00,3478.9,3503.85,3469.0,3500.31,20343.0402,7.749e-05
2024-07-22 16:00:00,3457.15,3498.63,3444.86,3498.14,26567.2598,2.82e-05
2024-07-23 00:00:00,3439.61,3490.14,3435.43,3474.99,43702.0655,7.792e-05
2024-07-23 08:00:00,3454.85,3541.0,3452.09,3516.0,106597.3643,0.0001
2024-07-23 16:00:00,3454.38,3496.49,3389.0,3457.03,109045.3008,9.013e-05
2024-07-24 00:00:00,3482.51,3487.82,3427.4,3448.36,51607.5929,7.865e-05
2024-07-24 08:00:00,3446.69,3472.33,3443.17,3459.63,28795.0939,8.396e-05
2024-07-24 16:00:00,3414.87,3432.4,3357.4,3363.0,46904.3022,6.706e-05
2024-07-25 00:00:00,3335.82,3342.5,3153.04,3168.3,162147.9909,9.46e-05
2024-07-25 08:00:00,3171.84,3187.8,3152.89,3172.5,46850.1646,2.04e-06
2024-07-25 16:00:00,3142.28,3172.75,3100.9,3123.88,56723.5005,3.72e-05
2024-07-26 00:00:00,3175.47,3259.89,3171.0,3236.21,71558.0382,3.903e-05
2024-07-26 08:00:00,3251.0,3263.76,3234.43,3246.86,34743.6662,4.196e-05
2024-07-26 16:00:00,3255.02,3285.61,3242.62,3274.19,25068.6999,4.001e-05
2024-07-27 00:00:00,3274.6,3275.06,3241.31,3245.0,23403.5223,3.05e-05
2024-07-27 08:00:00,3272.31,3282.98,3262.92,3278.41,18484.5109,7.422e-05
2024-07-27 16:00:00,3280.97,3291.81,3227.09,3261.0,44410.9596,1.78e-05
2024-07-28 00:00:00,3249.0,3256.36,3225.73,3237.7,18479.6243,0.0001
2024-07-28 08:00:00,3227.69,3265.72,3215.87,3256.46,18512.5133,0.0001
2024-07-29 08:00:00,3366.9,3396.77,3361.82,3375.0,33297.2724,0.0001
2024-07-30 00:00:00,3317.66,3337.94,3282.3,3321.0,41748.5862,0.0001
2024-07-30 16:00:00,3321.0,3327.42,3260.0,3272.79,37527.1304,0.0001
2024-07-31 00:00:00,3279.2,3304.89,3262.04,3294.01,19396.1899,0.0001
2024-07-31 08:00:00,3317.49,3326.98,3306.81,3322.87,21979.6077,0.0001
2024-07-31 16:00:00,3302.35,3326.79,3245.0,3266.19,51571.4412,0.0001
2024-08-01 00:00:00,3232.74,3242.57,3171.65,3178.22,53390.5476,0.0001
2024-08-01 08:00:00,3166.82,3194.23,3165.52,3188.39,23439.8597,5.973e-05
2024-08-01 16:00:00,3117.18,3136.0,3080.02,3131.64,73912.6239,0.0001
2024-08-02 00:00:00,3203.4,3218.6,3136.41,3168.27,34860.9621,7.641e-05
2024-08-02 16:00:00,3039.0,3048.59,2995.0,3011.64,55041.9854,3.785e-05
2024-08-03 00:00:00,2989.61,3003.53,2913.56,2982.5,68097.7841,8.493e-05
2024-08-03 08:00:00,2983.81,3006.64,2974.5,2997.21,30768.4215,2.92e-05
2024-08-04 00:00:00,2903.65,2935.46,2876.22,2915.78,32211.267,4.181e-05
2024-08-04 08:00:00,2893.24,2925.0,2876.93,2914.22,23191.0524,1.635e-05
2024-08-04 16:00:00,2827.0,2837.96,2630.0,2757.55,271340.6928,6.815e-05
2024-08-05 00:00:00,2688.91,2697.44,2111.0,2312.72,935014.2509,-1.7e-05
2024-08-05 08:00:00,2357.54,2362.24,2224.22,2290.57,321924.8795,-4.58e-06
2024-08-05 16:00:00,2450.8,2518.0,2364.14,2404.9,213856.426,-5.766e-05
2024-08-06 00:00:00,2419.76,2547.43,2415.8,2491.9,124688.8145,-2.276e-05
2024-08-06 08:00:00,2523.42,2525.0,2440.32,2458.91,104813.2647,-0.00010667
2024-08-06 16:00:00,2527.59,2549.73,2480.99,2493.04,85929.469,-1.11e-05
2024-08-07 00:00:00,2461.33,2530.0,2425.53,2507.27,89998.2153,-4.25e-05
2024-08-07 16:00:00,2412.76,2416.45,2326.95,2350.45,107767.2516,-4.478e-05
2024-08-08 08:00:00,2414.0,2460.68,2408.6,2447.63,53930.8485,-1.083e-05
2024-08-08 16:00:00,2507.21,2607.29,2504.02,2573.53,119225.8246,-3.437e-05
2024-08-09 00:00:00,2682.5,2702.19,2646.4,2694.67,63994.929,1.139e-05
2024-08-09 08:00:00,2670.21,2681.28,2617.2,2634.92,59287.2414,4.212e-05
2024-08-09 16:00:00,2557.82,2609.75,2552.61,2590.8,47767.5934,-2.753e-05
2024-08-10 00:00:00,2598.79,2644.7,2576.49,2602.59,41781.1559,-4.249e-05
2024-08-10 08:00:00,2634.27,2642.84,2623.0,2636.58,23580.2801,3.504e-05
2024-08-10 16:00:00,2599.5,2622.84,2589.51,2603.01,42801.0115,1.614e-05
2024-08-11 00:00:00,2609.92,2668.28,2606.02,2646.38,29621.3165,-8.82e-06
2024-08-11 08:00:00,2677.8,2720.0,2644.91,2652.61,59099.6587,9.73e-06
2024-08-12 00:00:00,2555.38,2577.9,2510.05,2541.02,58146.0202,1.047e-05
2024-08-12 08:00:00,2567.27,2683.2,2558.54,2673.6,89661.5896,6.766e-05
2024-08-12 16:00:00,2689.2,2698.87,2627.89,2660.09,52993.2364,6.424e-05
2024-08-13 00:00:00,2722.3,2738.4,2650.61,2656.39,75847.8786,7.892e-05
2024-08-13 08:00:00,2648.95,2658.34,2611.37,2644.65,36586.1892,-6.036e-05
2024-08-13 16:00:00,2652.0,2730.28,2650.0,2711.46,80433.5472,-4.532e-05
2024-08-14 00:00:00,2702.44,2725.4,2685.8,2709.39,29788.4378,5.55e-06
2024-08-14 08:00:00,2727.56,2764.05,2715.0,2750.24,57437.1613,3.166e-05
2024-08-14 16:00:00,2674.22,2674.22,2641.4,2669.06,38939.5101,-3.462e-05
2024-08-15 00:00:00,2661.45,2673.57,2634.0,2652.5,35244.0635,5.044e-05
2024-08-15 08:00:00,2615.16,2644.1,2604.3,2637.73,32083.2746,7.775e-05
2024-08-15 16:00:00,2668.4,2675.0,2521.87,2549.59,130417.331,6.62e-06
2024-08-16 00:00:00,2569.9,2610.35,2552.17,2580.08,34928.8712,-1.182e-05
2024-08-16 08:00:00,2617.44,2626.41,2606.55,2612.52,24004.2242,2.105e-05
2024-08-16 16:00:00,2568.96,2630.97,2564.13,2620.4,81118.3896,3.363e-05
2024-08-17 00:00:00,2592.72,2607.92,2587.5,2595.77,17799.5792,2.448e-05
2024-08-17 08:00:00,2600.24,2607.28,2593.0,2599.23,14186.2746,-2.485e-05
2024-08-17 16:00:00,2606.79,2629.69,2606.78,2614.94,15643.5968,-3.471e-05
2024-08-18 00:00:00,2614.51,2638.22,2605.05,2606.6,25195.1998,7.82e-06
2024-08-18 08:00:00,2608.05,2669.49,2605.59,2649.4,46909.3327,-4.706e-05
2024-08-18 16:00:00,2672.2,2678.38,2643.75,2667.9,19490.8698,-1.42e-06
2024-08-19 00:00:00,2612.15,2647.42,2603.53,2644.41,39440.4953,-3.66e-05
2024-08-19 08:00:00,2614.31,2622.26,2565.84,2587.9,47327.1464,8.59e-06
2024-08-20 00:00:00,2636.36,2677.0,2619.06,2661.99,44019.1489,9.69e-06
2024-08-20 08:00:00,2674.81,2676.4,2639.4,2642.45,28408.1903,1.977e-05
2024-08-21 08:00:00,2600.73,2607.87,2567.35,2577.6,25994.1915,2.306e-05
2024-08-22 00:00:00,2630.71,2640.25,2584.2,2616.59,37855.1007,-9.46e-06
2024-08-22 08:00:00,2636.3,2644.49,2619.6,2641.91,32925.1144,3.544e-05
2024-08-23 00:00:00,2622.89,2652.95,2621.4,2635.72,29172.9593,6.601e-05
2024-08-23 08:00:00,2669.24,2681.0,2650.99,2653.27,41876.3322,6.071e-05
2024-08-23 16:00:00,2671.09,2750.0,2663.0,2746.54,104960.0382,-1.72e-06
2024-08-24 00:00:00,2762.49,2769.6,2742.47,2746.6,37141.1388,-1.504e-05
2024-08-24 16:00:00,2761.06,2820.0,2760.28,2793.01,83086.7315,5.81e-06
2024-08-25 00:00:00,2768.01,2782.73,2748.9,2764.53,32309.0924,-3.389e-05
2024-08-25 08:00:00,2743.39,2761.5,2737.23,2750.99,23915.8443,3.311e-05
2024-08-25 16:00:00,2763.81,2773.8,2760.15,2766.3,13737.9161,2.579e-05
2024-08-26 00:00:00,2746.12,2762.0,2718.14,2744.34,29741.3445,2.145e-05
2024-08-26 16:00:00,2721.69,2732.08,2675.52,2680.83,54876.0413,6.339e-05
2024-08-27 08:00:00,2687.9,2692.07,2619.3,2626.67,46222.7582,5.093e-05
2024-08-27 16:00:00,2579.3,2591.93,2563.49,2584.0,42186.7785,7.429e-05
2024-08-28 00:00:00,2457.33,2480.31,2418.8,2478.45,88136.9581,-6.098e-05
2024-08-28 08:00:00,2437.02,2550.31,2429.14,2523.2,95664.2576,-7.62e-06
2024-08-29 00:00:00,2528.33,2537.99,2512.2,2523.4,24672.3392,1.16e-05
2024-08-29 16:00:00,2575.97,2585.69,2509.66,2528.54,61398.5516,-4.09e-06
2024-08-30 00:00:00,2527.6,2535.4,2505.0,2516.8,28608.572,5.49e-05
2024-08-30 08:00:00,2517.42,2528.37,2507.31,2512.44,21297.5566,3.483e-05
2024-08-30 16:00:00,2448.76,2542.19,2431.14,2506.94,130701.1151,1.032e-05
2024-08-31 00:00:00,2525.99,2533.95,2518.86,2523.52,14166.9397,7.976e-05
2024-08-31 08:00:00,2521.01,2529.81,2511.47,2525.5,14773.6726,7.237e-05
2024-08-31 16:00:00,2519.18,2519.8,2491.92,2499.8,22057.3239,7.811e-05
2024-09-01 00:00:00,2513.0,2516.28,2476.44,2488.74,22040.3526,4.499e-05
2024-09-01 16:00:00,2480.83,2514.82,2457.16,2501.71,38784.3156,4.183e-05
2024-09-02 16:00:00,2513.2,2530.92,2505.78,2524.25,29916.1001,7.064e-05
2024-09-03 00:00:00,2538.0,2553.6,2514.73,2516.0,27730.1585,5.67e-05
2024-09-03 16:00:00,2444.01,2469.87,2435.83,2447.6,41528.1331,5.216e-05
2024-09-04 00:00:00,2425.28,2449.22,2306.65,2373.0,144366.9266,8.054e-05
2024-09-04 08:00:00,2401.52,2410.83,2387.15,2398.77,36620.6349,-1.109e-05
2024-09-04 16:00:00,2455.39,2490.0,2439.2,2452.16,48221.7855,5.833e-05
2024-09-05 00:00:00,2450.71,2466.0,2404.28,2405.55,51182.1435,4.539e-05
2024-09-05 08:00:00,2412.41,2416.35,2383.16,2389.54,28448.2371,2.41e-05
2024-09-06 00:00:00,2368.81,2408.4,2357.6,2392.63,32980.5199,3.662e-05
2024-09-06 16:00:00,2290.21,2293.17,2207.4,2222.56,176299.547,4.007e-05
2024-09-07 00:00:00,2225.24,2243.0,2220.98,2238.41,34327.2918,2.41e-06
2024-09-07 08:00:00,2288.11,2299.47,2275.2,2283.7,29197.2328,-5.37e-06
2024-09-07 16:00:00,2300.49,2304.54,2263.4,2290.44,41600.0682,2.652e-05
2024-09-08 00:00:00,2273.58,2288.33,2263.22,2286.04,19091.7911,5.363e-05
2024-09-08 08:00:00,2294.94,2309.86,2287.64,2296.6,24075.8922,3.089e-05
2024-09-08 16:00:00,2245.74,2283.46,2243.26,2272.09,27008.5984,1.827e-05
2024-09-09 00:00:00,2297.3,2320.74,2288.61,2304.23,36474.1665,7.67e-06
2024-09-09 08:00:00,2314.33,2339.0,2310.06,2315.29,45191.1776,3.085e-05
2024-09-10 00:00:00,2359.51,2360.59,2334.99,2340.84,27409.2787,1.082e-05
2024-09-10 08:00:00,2363.51,2372.0,2339.08,2351.0,33662.5301,-3.453e-05
2024-09-10 16:00:00,2325.01,2391.94,2324.52,2380.73,47628.1754,2.28e-06
2024-09-11 00:00:00,2388.52,2389.32,2339.0,2348.31,39080.7694,2.484e-05
2024-09-11 08:00:00,2341.66,2341.89,2306.45,2327.59,29236.327,1.804e-05
2024-09-11 16:00:00,2325.89,2368.87,2324.48,2340.6,54352.1621,-1.796e-05
2024-09-12 00:00:00,2340.54,2391.93,2339.54,2368.0,44561.7461,2.592e-05
2024-09-12 08:00:00,2359.59,2365.99,2343.2,2348.55,23459.5022,2.496e-05
2024-09-12 16:00:00,2323.2,2361.54,2322.42,2361.03,32562.9832,1.134e-05
2024-09-13 00:00:00,2361.75,2364.56,2350.27,2356.04,13613.7223,4.291e-05
2024-09-14 00:00:00,2439.19,2440.6,2422.28,2432.94,23620.601,8.45e-06
2024-09-14 08:00:00,2420.23,2421.76,2407.98,2417.07,19673.4027,-4.15e-06
2024-09-15 00:00:00,2417.8,2430.32,2416.53,2420.09,14598.6023,-2.67e-06
2024-09-15 08:00:00,2422.89,2423.18,2401.75,2406.86,14771.6684,1.355e-05
2024-09-15 16:00:00,2408.72,2409.12,2362.71,2372.35,41671.0716,2.131e-05
2024-09-16 00:00:00,2316.09,2322.6,2252.39,2278.38,86962.8377,3.228e-05
2024-09-16 16:00:00,2287.73,2311.06,2269.25,2275.22,57131.6662,-1.149e-05
2024-09-17 08:00:00,2309.18,2323.69,2302.46,2308.12,40567.8112,2.423e-05
2024-09-17 16:00:00,2383.79,2390.0,2327.9,2353.09,55350.6039,5.73e-05
2024-09-18 00:00:00,2341.79,2343.28,2309.69,2334.79,33269.0484,4.792e-05
2024-09-18 08:00:00,2330.0,2330.01,2277.34,2300.59,43998.7581,3.074e-05
2024-09-19 00:00:00,2374.74,2412.82,2372.6,2403.68,74063.4655,7.727e-05
2024-09-19 08:00:00,2438.07,2442.1,2423.35,2435.35,42639.8525,8.266e-05
2024-09-20 00:00:00,2465.21,2521.71,2437.31,2520.56,49254.4522,0.0001
2024-09-20 16:00:00,2560.27,2569.0,2525.36,2540.98,42141.6771,0.0001
2024-09-21 08:00:00,2555.77,2557.34,2545.04,2556.5,13639.3088,6.665e-05
2024-09-21 16:00:00,2560.0,2578.4,2556.21,2572.05,16053.7707,4.536e-05
2024-09-22 00:00:00,2612.4,2632.57,2588.1,2594.71,44959.9,4.896e-05
2024-09-22 08:00:00,2587.99,2595.76,2569.61,2580.59,27603.6937,5.198e-05
2024-09-22 16:00:00,2570.51,2591.69,2552.49,2578.37,36410.4297,0.0001
2024-09-23 00:00:00,2580.99,2687.24,2539.49,2676.71,98308.8181,2.548e-05
2024-09-23 08:00:00,2646.47,2662.47,2633.91,2646.0,36840.1003,6.821e-05
2024-09-23 16:00:00,2675.37,2702.82,2658.08,2672.97,58966.6192,6.476e-05
2024-09-24 00:00:00,2646.98,2651.39,2609.4,2627.4,52066.9646,3.85e-05
2024-09-24 08:00:00,2647.0,2667.75,2619.35,2636.85,45110.5414,4.791e-05
2024-09-25 00:00:00,2653.2,2673.5,2632.5,2646.6,45571.698,2.445e-05
2024-09-25 16:00:00,2600.81,2609.39,2564.77,2570.69,47192.8845,3.538e-05
2024-09-26 08:00:00,2629.8,2639.5,2612.83,2628.8,46833.8007,8.119e-05
2024-09-26 16:00:00,2652.01,2666.22,2626.8,2648.99,46663.0564,0.0001
2024-09-27 00:00:00,2632.25,2644.9,2615.21,2638.66,26768.3738,9.625e-05
2024-09-27 08:00:00,2657.28,2677.61,2641.3,2652.0,41596.5263,7.694e-05
2024-09-27 16:00:00,2683.63,2728.6,2678.49,2701.37,71817.2564,6.276e-05
2024-09-28 00:00:00,2694.43,2704.35,2688.01,2690.31,21128.0815,0.0001
2024-09-28 16:00:00,2669.89,2684.51,2662.21,2678.34,21399.5884,7.162e-05
2024-09-29 08:00:00,2640.43,2655.0,2634.2,2652.49,24320.7835,6.785e-05
2024-09-29 16:00:00,2666.38,2671.8,2650.49,2666.78,20369.8117,8.854e-05
2024-09-30 00:00:00,2657.62,2663.5,2601.12,2629.89,67474.6477,6.161e-05
2024-09-30 16:00:00,2595.99,2610.01,2575.0,2595.31,45071.6506,0.0001
2024-10-01 00:00:00,2602.24,2633.3,2591.34,2629.83,46721.4787,0.0001
2024-10-01 08:00:00,2645.61,2647.19,2628.47,2628.87,28094.2912,0.0001
2024-10-02 00:00:00,2447.78,2499.0,2442.13,2489.6,44750.7125,0.0001
2024-10-02 08:00:00,2482.03,2486.89,2441.71,2455.22,39918.2223,6.859e-05
2024-10-02 16:00:00,2460.4,2478.89,2368.03,2371.77,74986.2284,0.0001
2024-10-03 00:00:00,2364.09,2399.6,2352.59,2399.32,42118.3821,2.418e-05
2024-10-03 08:00:00,2364.65,2370.0,2318.72,2352.34,83288.927,4.124e-05
2024-10-03 16:00:00,2340.6,2354.31,2312.0,2353.51,39550.6975,4.621e-05
2024-10-04 00:00:00,2349.8,2380.0,2339.15,2367.06,38159.3861,5.138e-05
2024-10-04 08:00:00,2381.6,2393.52,2374.11,2386.2,24944.9194,3.739e-05
2024-10-05 00:00:00,2414.41,2428.23,2390.26,2399.6,20356.2535,0.0001
2024-10-05 08:00:00,2415.11,2428.22,2415.1,2417.19,14026.2539,7.909e-05
2024-10-05 16:00:00,2415.01,2416.1,2392.8,2396.54,18796.2094,5.458e-05
2024-10-06 00:00:00,2414.66,2423.0,2407.0,2413.64,11865.5663,9.056e-05
2024-10-06 16:00:00,2446.62,2453.0,2435.4,2441.39,20084.9861,3.309e-05
2024-10-07 00:00:00,2440.02,2512.92,2435.84,2495.34,64906.1124,3.36e-05
2024-10-07 08:00:00,2480.54,2488.87,2437.9,2475.84,53068.404,9.258e-05
2024-10-08 00:00:00,2422.7,2448.1,2422.7,2438.13,23442.3811,6.592e-05
2024-10-08 08:00:00,2428.6,2441.74,2417.4,2439.71,20649.4241,0.0001
2024-10-08 16:00:00,2419.49,2456.62,2411.17,2440.13,43221.5315,8.377e-05
2024-10-09 00:00:00,2440.88,2473.61,2427.44,2446.78,35935.5975,0.0001
2024-10-09 08:00:00,2436.0,2442.55,2427.79,2441.7,22985.73,3.64e-05
2024-10-09 16:00:00,2461.3,2462.61,2407.43,2418.3,40763.1329,0.0001
2024-10-10 00:00:00,2370.47,2400.6,2366.87,2395.3,38178.3731,6.663e-05
2024-10-10 08:00:00,2395.78,2408.12,2368.55,2406.56,32497.4526,0.0001
2024-10-10 16:00:00,2404.62,2421.36,2330.66,2367.13,93309.876,0.0001
2024-10-11 00:00:00,2386.49,2416.94,2381.86,2411.1,30289.8309,0.0001
2024-10-11 08:00:00,2407.64,2426.22,2402.65,2417.82,29077.8241,9.474e-05
2024-10-12 00:00:00,2439.49,2451.37,2434.35,2439.04,25581.3859,4.445e-05
2024-10-12 16:00:00,2473.1,2486.75,2466.66,2472.6,21868.9413,7.35e-05
2024-10-13 00:00:00,2476.4,2484.92,2452.55,2457.86,22224.4323,7.928e-05
2024-10-13 08:00:00,2465.0,2471.74,2457.52,2458.27,13286.2189,3.958e-05
2024-10-13 16:00:00,2440.51,2462.31,2437.92,2458.09,24263.4219,1.763e-05
2024-10-14 00:00:00,2468.92,2526.6,2443.39,2521.11,65340.254,6.559e-05
2024-10-14 08:00:00,2535.78,2547.49,2519.65,2537.9,44684.5599,0.0001
2024-10-14 16:00:00,2635.47,2640.4,2615.12,2620.51,51675.6035,0.0001
2024-10-15 00:00:00,2629.79,2637.38,2608.52,2612.32,32699.9359,0.0001
2024-10-15 08:00:00,2615.67,2622.5,2580.01,2586.2,46038.5745,0.0001
2024-10-15 16:00:00,2573.42,2619.33,2571.36,2592.11,70160.4914,0.0001
2024-10-16 00:00:00,2607.41,2630.6,2588.67,2617.23,41559.1494,0.0001
2024-10-16 16:00:00,2607.68,2628.0,2591.58,2614.93,29249.1835,0.0001
2024-10-17 00:00:00,2611.1,2645.6,2610.03,2640.8,42096.8727,0.0001
