Date,Open,High,Low,Close,Volume,funding_rate
2024-07-12 08:00:00,57106.95,57334.32,56767.05,57203.54,3142.52354,3.026e-05
2024-07-12 16:00:00,58213.99,58526.68,57500.0,57576.01,4912.50519,4.037e-05
2024-07-13 00:00:00,57889.09,57991.5,57762.39,57814.0,1446.83324,8.319e-05
2024-07-13 08:00:00,58170.33,58854.98,57900.57,58534.0,3065.17976,6.865e-05
2024-07-13 16:00:00,58830.62,58964.89,58572.98,58624.38,1692.04143,0.0001
2024-07-14 00:00:00,59204.01,59838.0,59194.01,59466.15,3229.454,8.737e-05
2024-07-14 08:00:00,60062.01,60400.0,59904.0,60099.1,2939.8847,3.71e-05
2024-07-14 16:00:00,60084.0,60184.99,59894.16,59915.99,1320.94796,8.342e-05
2024-07-15 00:00:00,60797.91,62796.01,60632.3,62647.87,8302.39428,4.59e-05
2024-07-15 08:00:00,62840.12,63243.71,62290.0,62454.0,4225.17162,3.202e-05
2024-07-15 16:00:00,63026.01,63820.15,62852.0,63342.0,8649.43196,-5.14e-06
2024-07-16 00:00:00,64724.06,64955.49,64436.2,64752.14,4459.14074,-5.062e-05
2024-07-16 08:00:00,62895.01,63872.2,62373.24,63746.11,6280.01898,8.814e-05
2024-07-16 16:00:00,64878.24,65200.0,64111.56,65165.43,7931.24617,2.717e-05
2024-07-17 00:00:00,65044.0,66128.63,64932.31,65701.66,5877.77737,-3.419e-05
2024-07-17 16:00:00,64724.01,64766.99,63854.0,64585.78,5893.07209,2.143e-05
2024-07-18 00:00:00,64087.99,65133.3,63910.0,64865.08,4071.27925,6.89e-06
2024-07-18 08:00:00,64668.0,64950.0,64441.94,64758.0,2394.45662,1.546e-05
2024-07-18 16:00:00,63538.12,63958.51,63238.48,63555.0,4155.67605,3.127e-05
2024-07-19 00:00:00,63987.92,64368.62,63300.67,64325.0,3161.96417,4.029e-05
2024-07-19 08:00:00,63694.01,64182.77,63409.01,64116.0,3490.01318,4.855e-05
2024-07-19 16:00:00,65836.76,67386.0,65827.62,67157.26,11099.18996,4.606e-05
2024-07-20 08:00:00,66562.27,66733.09,66458.83,66483.69,1353.5524,1.944e-05
2024-07-20 16:00:00,66824.99,67598.0,66679.01,67224.0,4139.41482,1.622e-05
2024-07-21 00:00:00,67139.97,67436.22,66962.0,67171.33,1473.02827,-5.313e-05
2024-07-21 08:00:00,66702.0,67062.77,66680.0,66879.99,1335.82107,2.194e-05
2024-07-21 16:00:00,67164.0,67713.0,65777.0,67422.02,9311.54907,6.46e-06
2024-07-22 00:00:00,68165.35,68474.55,67753.72,67880.01,2930.46409,9.136e-05
2024-07-22 08:00:00,67236.01,67599.0,66944.1,67516.01,2471.17079,5.953e-05
2024-07-22 16:00:00,67063.87,68250.0,66798.36,68232.07,3909.8301,2.769e-05
2024-07-23 00:00:00,67532.0,67750.98,67183.98,67473.99,2359.78706,4.709e-05
2024-07-23 08:00:00,66576.0,67166.01,66454.0,66676.01,4791.70581,4.31e-05
2024-07-23 16:00:00,66584.01,66780.01,65441.08,65536.01,6601.90145,4.642e-05
2024-07-24 00:00:00,65936.0,66146.01,65476.84,66052.71,2432.59154,0.0001
2024-07-24 08:00:00,66078.0,66600.0,66008.0,66367.99,3288.02602,0.0001
2024-07-24 16:00:00,66176.0,66709.55,65558.89,65652.0,5503.70728,0.0001
2024-07-25 00:00:00,65376.01,65620.0,63861.0,64093.59,9391.42907,0.0001
2024-07-25 08:00:00,64134.0,64480.0,63878.0,64096.0,4126.90854,0.0001
2024-07-25 16:00:00,64790.89,65187.82,64388.46,64692.01,5638.02977,0.0001
2024-07-26 00:00:00,65799.95,67480.0,65722.63,67042.01,5791.72468,0.0001
2024-07-26 08:00:00,66890.56,67498.0,66890.56,67322.0,3011.50616,0.0001
2024-07-26 16:00:00,67560.0,68144.01,67303.07,67990.0,3294.11637,3.34e-05
2024-07-27 00:00:00,67908.0,68081.57,67630.0,67798.0,1546.232,6.547e-05
2024-07-27 08:00:00,68036.68,68275.64,67892.24,68209.88,1834.00547,8.022e-05
2024-07-27 16:00:00,68844.0,68990.03,67658.68,68246.0,5271.56991,9.109e-05
2024-07-28 00:00:00,67896.49,68285.43,67260.54,67940.95,2215.70821,8.18e-05
2024-07-28 08:00:00,67560.86,68000.0,67220.0,67836.0,1770.93628,9.177e-05
2024-07-29 08:00:00,69528.01,69838.62,69375.0,69580.01,3013.88754,5.623e-05
2024-07-30 00:00:00,66784.68,66886.0,65862.0,66610.0,5989.73926,3.396e-05
2024-07-30 16:00:00,66216.01,66550.01,65556.56,65931.02,3450.64877,7.691e-05
2024-07-31 00:00:00,66188.0,66413.28,65881.96,66058.0,1725.24015,3.063e-05
2024-07-31 08:00:00,66224.0,66374.01,65954.54,66094.01,1829.74564,7.178e-05
2024-07-31 16:00:00,66379.99,66836.3,64957.14,65256.83,6409.37317,3.826e-05
2024-08-01 00:00:00,64628.01,64841.29,63750.0,63936.01,5768.43332,8.208e-05
2024-08-01 08:00:00,64328.6,64701.41,64299.87,64674.25,2655.04695,0.0001
2024-08-01 16:00:00,62907.44,63509.83,62302.0,63422.01,8541.89631,0.0001
2024-08-02 00:00:00,65354.02,65596.14,63668.0,64609.18,4163.15932,0.0001
2024-08-02 16:00:00,63416.0,63611.24,62515.0,62633.57,5054.98681,0.0001
2024-08-03 00:00:00,61498.34,61975.0,60505.0,61895.99,7057.47647,0.0001
2024-08-03 08:00:00,61662.02,62002.39,61457.89,61919.38,1996.26325,9.788e-05
2024-08-04 00:00:00,60697.99,61117.63,60320.0,60735.0,2502.72642,0.0001
2024-08-04 08:00:00,60374.0,61000.0,60081.57,60896.0,2180.15909,5.343e-05
2024-08-04 16:00:00,59086.01,59497.21,57122.77,59257.66,12940.59003,0.0001
2024-08-05 00:00:00,58161.0,58305.59,52300.17,53890.87,36136.4623,0.0001
2024-08-05 08:00:00,52674.2,53218.37,50633.47,51340.0,19223.46997,4.429e-05
2024-08-05 16:00:00,54321.08,55600.0,52555.0,53470.09,16277.76056,5.967e-05
2024-08-06 00:00:00,54018.82,56276.0,53950.0,55665.73,10506.64519,3.566e-05
2024-08-06 08:00:00,55998.02,56122.0,54600.01,55210.01,9386.98945,-2.845e-05
2024-08-06 16:00:00,56405.99,57040.99,56234.8,56765.48,8827.28343,4.485e-05
2024-08-07 00:00:00,56022.0,57287.99,55557.88,56862.0,6756.5481,-7.3e-06
2024-08-07 16:00:00,56094.51,56300.0,54676.35,54759.22,9406.48722,3.241e-05
2024-08-08 08:00:00,57193.48,57670.04,56978.52,57320.51,3688.92815,3.086e-05
2024-08-08 16:00:00,59428.03,59863.0,59237.59,59414.51,6749.57668,1.147e-05
2024-08-09 00:00:00,61686.0,61744.37,60720.0,61358.39,5373.57013,4.994e-05
2024-08-09 08:00:00,60863.58,61210.31,60170.16,60655.24,4238.45087,2.184e-05
2024-08-09 16:00:00,59810.24,60750.0,59700.0,60681.42,3794.60746,4.846e-05
2024-08-10 00:00:00,60837.99,61470.58,60266.03,60437.84,2866.07526,-3.942e-05
2024-08-10 08:00:00,60842.01,61116.65,60601.96,60920.88,1618.24524,-1.379e-05
2024-08-10 16:00:00,60515.9,61196.63,60400.0,61016.45,1789.44845,-1.949e-05
2024-08-11 00:00:00,60923.51,61382.73,60892.0,61085.01,1397.39336,4.049e-05
2024-08-11 08:00:00,61257.0,61858.0,60425.0,60669.15,3535.80151,-1.839e-05
2024-08-12 00:00:00,58712.59,59088.33,58100.06,58509.5,4095.99147,1.113e-05
2024-08-12 08:00:00,58674.62,59990.0,58125.75,59851.7,6603.96568,8.783e-05
2024-08-12 16:00:00,60207.38,60420.34,58440.54,59043.98,5640.99625,-2.238e-05
2024-08-13 00:00:00,59346.64,59923.28,58846.95,59040.0,4305.36618,6.14e-05
2024-08-13 08:00:00,59238.05,59331.99,58392.88,58830.0,3375.9081,5.21e-06
2024-08-13 16:00:00,59472.25,61578.1,59446.22,60820.15,9342.46623,-3.902e-05
2024-08-14 00:00:00,60587.16,61302.88,60425.01,60952.83,2371.7811,1.152e-05
2024-08-14 08:00:00,60914.02,61453.0,60640.4,61296.87,3475.66893,-1.33e-05
2024-08-14 16:00:00,59435.69,59462.61,58615.06,58891.13,4924.68347,-7.811e-05
2024-08-15 00:00:00,58683.39,59044.44,58010.0,58442.98,5000.29248,-8.488e-05
2024-08-15 08:00:00,58060.36,58872.85,57964.85,58745.36,3345.64247,6.339e-05
2024-08-15 16:00:00,59682.85,59849.38,56680.0,57047.46,10434.70512,-6.181e-05
2024-08-16 00:00:00,57541.05,58517.47,57098.62,57890.0,4146.62428,-0.00011235
2024-08-16 08:00:00,58456.99,58683.47,58218.71,58400.0,2450.75569,-7.387e-05
2024-08-16 16:00:00,58071.07,59817.76,58000.0,59683.39,6963.94372,-5.57e-06
2024-08-17 00:00:00,58874.59,59389.18,58785.05,59158.37,1769.95814,1.912e-05
2024-08-17 08:00:00,59248.0,59477.16,59060.0,59137.12,1327.01136,4.177e-05
2024-08-17 16:00:00,59388.11,59700.0,59294.31,59473.19,1157.01055,-1.52e-06
2024-08-18 00:00:00,59491.99,60259.01,59300.0,59337.42,2850.6571,3.966e-05
2024-08-18 08:00:00,59573.39,60200.0,59436.0,60024.01,2556.86768,-1.323e-05
2024-08-18 16:00:00,59863.99,59945.83,59377.14,59708.38,1411.05054,-3.149e-05
2024-08-19 00:00:00,58427.35,58763.83,58210.03,58736.85,4986.95947,-3.616e-05
2024-08-19 08:00:00,58502.19,58671.38,57787.3,58396.95,4744.05742,-6.75e-05
2024-08-20 00:00:00,59438.5,60910.55,59363.31,60619.18,6392.34637,-2.656e-05
2024-08-20 08:00:00,60924.33,60975.0,60401.9,60518.82,3208.7774,1.349e-05
2024-08-21 08:00:00,59711.99,59924.13,59085.88,59361.14,2931.20089,-5.91e-06
2024-08-22 00:00:00,61156.03,61229.0,59724.87,60548.9,4109.54112,-2.229e-05
2024-08-22 08:00:00,60984.31,61400.0,60802.38,61336.09,3099.60131,1.338e-05
2024-08-23 00:00:00,60375.83,60968.24,60342.14,60593.31,2184.3747,-3.329e-05
2024-08-23 08:00:00,61069.26,61337.57,60691.11,60741.68,2313.52775,2.391e-05
2024-08-23 16:00:00,61533.04,63819.16,61349.99,63628.84,11503.37,-4.317e-05
2024-08-24 00:00:00,64037.24,64206.7,63626.58,63832.01,3091.41323,-7.72e-06
2024-08-24 16:00:00,63976.0,64444.0,63903.58,64210.6,2874.78934,6.395e-05
2024-08-25 00:00:00,64157.02,64507.04,64000.0,64101.01,2623.24737,-4.806e-05
2024-08-25 08:00:00,63868.27,64010.0,63773.27,63873.91,1728.68012,-1.531e-05
2024-08-25 16:00:00,64132.17,64248.66,64000.0,64187.41,1118.62168,3.108e-05
2024-08-26 00:00:00,64219.99,64481.0,63790.0,64114.99,2477.44562,2.439e-05
2024-08-26 16:00:00,63532.54,63878.78,63192.04,63342.99,3487.08919,3.789e-05
2024-08-27 08:00:00,62902.32,63000.0,62230.0,62417.0,4189.56881,1.751e-05
2024-08-27 16:00:00,61709.13,62196.75,61518.74,62102.01,3043.78733,7.753e-05
2024-08-28 00:00:00,59415.0,59650.0,58917.12,59629.01,5551.9553,-6.803e-05
2024-08-28 08:00:00,58600.98,60234.98,58534.35,59935.0,6405.76959,2.433e-05
2024-08-29 00:00:00,59034.9,59320.0,58878.46,59141.1,2188.72128,-9.76e-06
2024-08-29 16:00:00,60779.99,60960.0,58915.01,59258.0,7172.50668,5.59e-06
2024-08-30 00:00:00,59359.0,59487.64,58899.7,59032.01,2743.70295,9.36e-06
2024-08-30 08:00:00,59271.11,59674.42,59271.0,59396.0,3176.58551,3.578e-05
2024-08-30 16:00:00,58095.0,59371.0,57701.1,58700.02,6417.58601,2.927e-05
2024-08-31 00:00:00,59123.99,59462.38,59070.4,59232.01,1647.80492,-1.749e-05
2024-08-31 08:00:00,59095.01,59188.9,58831.88,59120.99,1404.08788,3.578e-05
2024-08-31 16:00:00,59006.54,59140.01,58744.0,58856.0,1637.2679,3.8e-05
2024-09-01 00:00:00,58974.0,59076.59,58276.01,58524.21,2314.00203,4.113e-05
2024-09-01 16:00:00,58217.0,58788.93,57864.3,58514.0,2668.74429,-3.82e-06
2024-09-02 16:00:00,58537.99,58666.64,58293.12,58439.99,2856.4724,-3.63e-06
2024-09-03 00:00:00,59132.12,59809.65,59021.62,59110.99,3188.73817,6.245e-05
2024-09-03 16:00:00,57725.01,58251.09,57589.01,58046.0,3746.4115,4.598e-05
2024-09-04 00:00:00,57487.74,57943.53,55606.0,56653.98,10008.5459,2.209e-05
2024-09-04 08:00:00,56746.0,56909.94,56453.0,56573.0,3012.85274,1.05e-05
2024-09-04 16:00:00,58134.0,58519.0,57646.0,58058.01,5284.73247,-1.47e-05
2024-09-05 00:00:00,57970.9,58327.07,56891.07,57135.42,4718.02876,9.016e-05
2024-09-05 08:00:00,57155.1,57232.0,56623.0,56698.01,2824.97809,2.025e-05
2024-09-06 00:00:00,56180.0,56858.88,55989.0,56588.0,3089.15324,2.28e-05
2024-09-06 16:00:00,54045.0,54435.0,53267.54,53534.28,11314.50356,1.428e-05
2024-09-07 00:00:00,53962.97,54095.65,53745.54,53818.91,2283.19066,-5.57e-06
2024-09-07 08:00:00,54286.0,54492.98,54168.23,54326.0,2289.86562,-7.634e-05
2024-09-07 16:00:00,54780.0,54850.0,54000.0,54404.01,3137.77696,-7.236e-05
2024-09-08 00:00:00,54160.86,54509.0,53964.0,54402.99,1979.50014,3.745e-05
2024-09-08 08:00:00,54436.25,54722.85,54356.0,54556.08,1765.73164,-5.999e-05
2024-09-08 16:00:00,53686.99,54531.1,53629.01,54337.01,2289.20807,-5.245e-05
2024-09-09 00:00:00,54869.95,55370.23,54688.69,55115.0,4899.59127,-7.585e-05
2024-09-09 08:00:00,54974.01,55555.0,54960.0,55264.87,3429.17626,-7.108e-05
2024-09-10 00:00:00,57042.01,57065.34,56522.86,56524.74,3589.26607,-6.028e-05
2024-09-10 08:00:00,57218.56,57378.0,56878.65,57228.0,3523.74246,-2.93e-05
2024-09-10 16:00:00,56596.01,58044.36,56566.0,57952.01,5036.50689,-1.126e-05
2024-09-11 00:00:00,57635.99,57750.0,56681.32,56819.55,4635.08566,-8.953e-05
2024-09-11 08:00:00,56712.01,56895.82,56325.7,56797.99,4294.63231,-2.247e-05
2024-09-11 16:00:00,56701.22,57981.71,56646.0,57585.5,7312.7816,-5.212e-05
2024-09-12 00:00:00,57338.0,58470.01,57324.0,58232.72,4925.10026,-1.951e-05
2024-09-12 08:00:00,58138.15,58350.0,57894.0,58057.99,3403.41297,-5.46e-06
2024-09-12 16:00:00,57512.03,58450.99,57494.01,58388.0,5931.38887,-2.95e-05
2024-09-13 00:00:00,58132.31,58290.4,57798.49,57845.97,2349.18013,-6.9e-07
2024-09-14 00:00:00,60497.99,60610.45,60285.55,60329.37,2276.07277,-8.699e-05
2024-09-14 08:00:00,60138.14,60156.0,59605.98,59706.39,2203.8962,8.59e-06
2024-09-15 00:00:00,59993.02,60280.06,59986.01,60155.93,1236.11942,-4.91e-06
2024-09-15 08:00:00,60195.99,60204.0,59880.0,60000.51,1163.54597,1e-08
2024-09-15 16:00:00,60335.41,60352.65,59707.08,59878.22,3245.74935,4.02e-06
2024-09-16 00:00:00,59132.0,59210.7,58112.0,58575.09,5370.8386,2.402e-05
2024-09-16 16:00:00,57881.7,58263.84,57493.3,57943.99,4927.89314,6.762e-05
2024-09-17 08:00:00,58695.39,59300.0,58636.36,59080.99,3403.05073,1.911e-05
2024-09-17 16:00:00,61135.49,61261.0,59618.26,59967.99,7151.64931,5.327e-05
2024-09-18 00:00:00,60313.99,60769.0,59854.6,60509.99,3991.84107,1.344e-05
2024-09-18 08:00:00,60428.01,60428.01,59348.88,59846.0,4528.13103,1.678e-05
2024-09-19 00:00:00,61759.98,62589.52,61555.0,62117.99,8344.2925,3.512e-05
2024-09-19 08:00:00,62094.0,62727.52,61888.18,62645.44,3685.66229,2.949e-05
2024-09-20 00:00:00,62948.0,63750.0,62606.0,63742.16,3621.8169,8.065e-05
2024-09-20 16:00:00,63153.99,63282.0,62350.0,62809.13,3393.59501,5.543e-05
2024-09-21 08:00:00,63091.02,63136.0,62966.01,63089.77,1035.11805,0.0001
2024-09-21 16:00:00,63167.98,63400.0,63086.0,63203.59,1787.68953,8.234e-05
2024-09-22 00:00:00,63348.97,63450.0,62830.01,63106.0,1863.74001,6.285e-05
2024-09-22 08:00:00,62936.0,63034.99,62544.94,62784.0,1840.93484,9.254e-05
2024-09-22 16:00:00,62652.12,63229.5,62468.01,63160.0,2262.34879,5.537e-05
2024-09-23 00:00:00,63578.76,64745.88,62538.75,64354.0,7140.31946,6.546e-05
2024-09-23 08:00:00,63548.83,63710.0,63300.0,63435.04,2927.2427,1.364e-05
2024-09-23 16:00:00,63617.99,63825.96,63098.97,63298.56,3051.89312,5.304e-05
2024-09-24 00:00:00,63339.99,63401.21,62700.0,63124.0,4362.37127,2.324e-05
2024-09-24 08:00:00,63559.93,63948.0,63380.0,63478.34,2935.03801,2.895e-05
2024-09-25 00:00:00,64262.7,64817.99,63990.41,64460.0,3313.63849,1.223e-05
2024-09-25 16:00:00,63495.66,63670.0,63000.0,63181.5,3421.13755,1.336e-05
2024-09-26 08:00:00,63852.07,64500.0,63595.67,64393.99,4265.52614,6.246e-05
2024-09-26 16:00:00,65229.03,65839.0,64693.26,64711.06,5421.22806,0.0001
2024-09-27 00:00:00,65173.99,65425.0,64819.9,65366.01,2512.15165,0.0001
2024-09-27 08:00:00,65460.02,65986.0,65342.78,65437.35,3894.1937,6.722e-05
2024-09-27 16:00:00,66006.01,66360.0,65524.0,65657.99,3581.38796,2.275e-05
2024-09-28 00:00:00,65769.95,66260.0,65720.0,66063.76,1667.03312,5.455e-05
2024-09-28 16:00:00,65619.14,65823.08,65492.59,65724.0,1744.50199,1.414e-05
2024-09-29 08:00:00,65477.01,65720.0,65433.0,65691.92,1041.46532,3.128e-05
2024-09-29 16:00:00,65751.34,65972.17,65654.01,65958.82,1134.64262,7.253e-05
2024-09-30 00:00:00,65602.01,65618.8,64190.0,64553.68,6048.78935,3.077e-05
2024-09-30 16:00:00,63561.42,63738.25,63056.0,63488.0,5487.90402,0.0001
2024-10-01 00:00:00,63327.6,63744.0,63006.7,63723.48,3879.35185,0.0001
2024-10-01 08:00:00,64045.92,64118.0,63707.89,63734.0,3230.34622,0.0001
2024-10-02 00:00:00,60804.92,61883.0,60733.81,61750.47,4288.88242,6.632e-05
2024-10-02 08:00:00,61727.39,61914.34,60888.88,61164.01,3827.59582,8.409e-05
2024-10-02 16:00:00,61874.01,62390.31,60000.0,60190.01,7929.51771,8.191e-05
2024-10-03 00:00:00,60649.27,61464.0,60536.0,61463.99,3657.31206,4.381e-05
2024-10-03 08:00:00,60926.0,61070.47,60126.56,60764.74,4407.11899,3.746e-05
2024-10-03 16:00:00,60641.5,61058.0,59917.02,61036.0,4408.85414,4.99e-05
2024-10-04 00:00:00,60752.72,61272.73,60459.9,60951.99,2373.59688,7.097e-05
2024-10-04 08:00:00,61443.64,61646.27,61266.42,61449.84,2343.66551,2.119e-05
2024-10-05 00:00:00,62086.0,62214.0,61689.26,61861.99,1490.81546,-1.596e-05
2024-10-05 08:00:00,62076.2,62326.48,62076.19,62180.0,1522.84096,1.088e-05
2024-10-05 16:00:00,62167.65,62180.0,61790.0,61848.48,1408.81584,8.61e-06
2024-10-06 00:00:00,62058.01,62150.0,61876.0,61878.66,882.65112,5.72e-06
2024-10-06 16:00:00,62720.01,62975.0,62550.0,62631.38,1681.72471,4.18e-05
2024-10-07 00:00:00,62819.91,63970.19,62657.44,63530.51,4456.00399,4.573e-05
2024-10-07 08:00:00,63532.0,63706.0,62649.95,63135.44,4457.19558,-9.52e-06
2024-10-08 00:00:00,62224.01,62820.0,62156.02,62629.8,2759.18935,-1.678e-05
2024-10-08 08:00:00,62319.99,62670.16,62193.63,62624.01,2240.95507,7.094e-05
2024-10-08 16:00:00,62288.01,62598.0,61860.31,62245.53,3585.78327,8.1e-05
2024-10-09 00:00:00,62160.5,62494.0,62002.5,62394.07,2218.57179,0.0001
2024-10-09 08:00:00,62276.79,62287.07,62046.69,62200.0,1718.42818,5.138e-05
2024-10-09 16:00:00,62316.0,62350.0,60835.0,61031.98,5071.40002,7.939e-05
2024-10-10 00:00:00,60636.01,60956.0,60355.0,60865.29,2727.57646,2.09e-05
2024-10-10 08:00:00,60900.01,61321.68,60630.71,61262.0,2559.67177,1.532e-05
2024-10-10 16:00:00,60789.36,61030.31,58946.0,59727.28,8517.95777,0.0001
2024-10-11 00:00:00,60326.4,60768.64,60087.64,60614.0,2415.18063,2.231e-05
2024-10-11 08:00:00,60674.68,61263.4,60650.44,61174.87,2754.98816,-1.874e-05
2024-10-12 00:00:00,62539.99,63073.78,62487.23,62568.0,2510.94662,4.558e-05
2024-10-12 16:00:00,63157.5,63400.0,62911.0,63000.01,1537.73891,-1.489e-05
2024-10-13 00:00:00,63206.23,63285.72,62654.91,62712.31,1978.86462,6.93e-06
2024-10-13 08:00:00,62843.48,62962.0,62520.18,62561.33,2072.26507,1.638e-05
2024-10-13 16:00:00,62229.32,62887.78,62177.67,62734.32,2186.22682,3.938e-05
2024-10-14 00:00:00,62870.02,64392.49,62457.81,64299.99,5202.69582,5.429e-05
2024-10-14 08:00:00,64620.87,65188.57,64340.98,64920.06,5338.83523,0.0001
2024-10-14 16:00:00,65870.0,66072.3,65459.0,65939.4,5541.11281,0.0001
2024-10-15 00:00:00,66084.0,66330.0,65324.4,65400.0,3574.82599,0.0001
2024-10-15 08:00:00,65638.74,65850.0,65280.0,65399.69,3798.65244,0.0001
2024-10-15 16:00:00,66022.01,67390.89,65982.55,66970.18,8440.07018,0.0001
2024-10-16 00:00:00,67074.14,67561.04,66750.49,67095.98,3508.4024,8.325e-05
2024-10-16 16:00:00,67750.0,68100.0,67482.0,67728.0,3575.32974,0.0001
2024-10-17 00:00:00,67620.0,67939.4,67406.99,67601.4,2503.78211,0.0001
2024-10-17 08:00:00,67303.18,67530.01,66741.09,66872.43,4840.70419,0.0001
2024-10-18 16:00:00,68735.34,69000.0,68360.0,68608.01,5094.2734,0.0001
2024-10-19 00:00:00,68427.99,68693.26,68303.03,68450.01,1376.73627,0.0001
2024-10-19 08:00:00,68346.54,68475.7,68090.3,68090.3,1655.36285,0.0001
2024-10-19 16:00:00,68226.94,68242.43,68010.0,68181.98,1019.59496,0.0001
2024-10-20 00:00:00,68377.99,68446.0,68100.0,68188.0,1054.72024,0.0001
2024-10-20 08:00:00,68378.01,68500.0,68355.0,68420.01,1130.42068,0.0001
2024-10-20 16:00:00,68625.99,68660.0,68422.0,68508.29,1137.38491,0.0001
2024-10-21 00:00:00,69032.0,69519.52,68588.51,68939.99,4025.34961,0.0001
2024-10-21 08:00:00,68513.99,68661.0,68119.01,68238.01,4244.21652,0.0001
2024-10-21 16:00:00,67341.02,67941.17,66894.0,67763.0,5541.16575,0.0001
2024-10-22 00:00:00,67377.5,67694.92,66571.42,67390.02,4530.23136,0.0001
2024-10-22 08:00:00,67402.0,67526.67,66740.0,67299.15,5952.92995,0.0001
2024-10-22 16:00:00,67282.27,67635.72,66920.0,67482.98,3629.34667,0.0001
2024-10-23 00:00:00,67426.01,67472.83,66890.0,67082.1,2192.04981,0.0001
2024-10-23 08:00:00,66852.33,67048.0,66200.0,66414.0,4678.16343,0.0001
2024-10-23 16:00:00,66223.45,66573.58,65260.0,66472.0,7747.67519,0.0001
2024-10-24 00:00:00,66668.65,67612.12,66510.0,67213.16,4069.13262,0.0001
2024-10-24 08:00:00,67123.09,67322.26,66700.0,67285.99,3627.57529,0.0001
2024-10-24 16:00:00,67701.21,68323.0,67350.01,68309.79,4018.19794,0.0001
2024-10-25 00:00:00,68198.27,68286.56,67836.0,68008.0,2103.46788,0.0001
2024-10-25 08:00:00,67531.96,68183.78,67286.28,68105.79,3432.59534,0.0001
2024-10-25 16:00:00,67690.01,67890.52,66006.6,66850.0,12819.56162,0.0001
2024-10-26 00:00:00,66698.32,67050.2,66439.9,66914.0,3685.00548,4.755e-05
2024-10-26 16:00:00,66886.49,67181.82,66788.0,67177.99,1318.30448,0.0001
2024-10-27 00:00:00,67092.76,67325.46,66913.73,67289.57,986.04169,0.0001
2024-10-27 08:00:00,67204.0,67266.49,67036.85,67128.04,1089.42823,9.724e-05
2024-10-27 16:00:00,67792.0,68000.0,67540.88,67850.0,1636.67932,0.0001
2024-10-28 00:00:00,68021.69,68116.78,67677.77,67727.59,1748.50819,9.425e-05
2024-10-28 16:00:00,68494.2,69900.0,68452.54,69629.98,7959.90622,8.946e-05
2024-10-29 00:00:00,69962.21,71587.88,69760.0,70938.14,9260.69533,0.0001
2024-10-29 08:00:00,71017.96,71578.95,70974.0,71452.01,4333.82377,0.0001
2024-10-30 00:00:00,72736.41,72785.72,72000.01,72234.0,3553.7595,0.0001
2024-10-30 08:00:00,72227.99,72604.97,71926.82,71983.99,3249.22754,0.0001
2024-10-31 00:00:00,72344.75,72599.99,72030.08,72353.74,2955.82677,0.0001
2024-10-31 08:00:00,72417.19,72700.0,72149.79,72226.0,3129.22143,0.0001
2024-10-31 16:00:00,70620.01,70949.51,70036.0,70092.07,5987.52232,0.0001
2024-11-01 00:00:00,70292.01,70470.0,68830.0,69369.99,6736.08255,0.0001
2024-11-01 08:00:00,69273.7,70228.0,69237.26,70002.01,4258.62726,0.0001
2024-11-01 16:00:00,69387.78,70515.16,68820.14,69268.0,8722.26319,0.0001
2024-11-02 00:00:00,69496.0,69914.37,69479.91,69599.99,1888.97948,0.0001
2024-11-02 08:00:00,69813.91,69838.62,69417.88,69608.0,1279.6003,0.0001
2024-11-02 16:00:00,69393.18,69616.0,69215.0,69510.0,1553.51785,0.0001
2024-11-03 00:00:00,69374.74,69391.0,67864.16,68379.89,5846.4092,0.0001
2024-11-03 08:00:00,68397.42,68603.58,68200.01,68358.86,2460.80349,0.0001
2024-11-03 16:00:00,68090.91,68693.81,67667.21,68679.0,4811.23179,0.0001
2024-11-04 00:00:00,68775.99,69500.0,68240.61,69047.86,3531.81884,0.0001
2024-11-04 08:00:00,68618.0,69036.0,68470.0,68792.71,3061.68173,0.0001
2024-11-04 16:00:00,68646.01,68814.32,67251.5,67856.0,7022.60435,0.0001
2024-11-05 00:00:00,67850.01,68255.0,67476.63,68243.0,3631.30352,0.0001
2024-11-06 00:00:00,69372.01,75000.0,69298.0,74348.53,29431.196937,0.0001
