Date,Open,High,Low,Close,Volume,funding_rate
2023-09-13 16:00:00,26241.31,26280.0,26201.75,26265.61,572.65868,3.099e-05
2023-09-14 00:00:00,26222.0,26229.88,26184.63,26214.25,319.23484,4.61e-06
2023-09-14 16:00:00,26693.97,26731.21,26635.64,26646.99,491.91071,-4.748e-05
2023-09-15 00:00:00,26522.73,26522.74,26493.37,26504.91,224.86991,-2.641e-05
2023-09-15 08:00:00,26565.69,26565.7,26545.22,26546.48,190.5907,-7.61e-06
2023-09-15 16:00:00,26321.2,26355.85,26315.02,26350.93,266.76707,7.561e-05
2023-09-16 00:00:00,26599.99,26643.82,26571.42,26610.07,458.77691,-1.381e-05
2023-09-16 08:00:00,26494.5,26494.51,26475.0,26475.0,147.33082,-4.32e-05
2023-09-16 16:00:00,26507.12,26520.9,26504.7,26520.9,103.84994,-3.161e-05
2023-09-17 00:00:00,26559.67,26559.68,26500.01,26514.14,193.57899,8.97e-06
2023-09-17 08:00:00,26495.94,26521.14,26493.13,26518.23,297.39254,1.142e-05
2023-09-17 16:00:00,26549.98,26551.0,26531.33,26533.35,97.61053,6.49e-06
2023-09-18 00:00:00,26527.5,26553.56,26524.34,26525.95,171.3,-5.08e-06
2023-09-18 08:00:00,26710.67,26729.6,26692.86,26720.56,213.05025,5.79e-06
2023-09-18 16:00:00,27269.43,27310.0,27255.42,27275.0,375.12065,-6.774e-05
2023-09-19 00:00:00,26762.5,26787.56,26753.86,26759.66,221.2897,2.468e-05
2023-09-19 16:00:00,27422.24,27468.99,27353.73,27463.46,584.18836,-1.756e-05
2023-09-20 00:00:00,27210.25,27257.85,27184.96,27246.0,288.57045,-2.614e-05
2023-09-20 08:00:00,27105.61,27131.75,27092.39,27114.76,310.71378,-3.777e-05
2023-09-20 16:00:00,27180.62,27198.63,27170.85,27185.01,194.68507,-9.91e-06
2023-09-21 08:00:00,26990.11,27017.0,26973.83,27014.17,228.40399,4.303e-05
2023-09-21 16:00:00,26584.01,26593.94,26545.82,26561.0,580.25103,7.429e-05
2023-09-22 00:00:00,26568.08,26598.59,26551.68,26553.48,202.85144,-6.2e-07
2023-09-22 08:00:00,26674.8,26743.38,26668.62,26726.0,504.23008,1.034e-05
2023-09-22 16:00:00,26631.01,26644.98,26613.03,26620.89,147.85957,2.136e-05
2023-09-23 00:00:00,26580.14,26614.98,26576.94,26606.14,206.51595,6.676e-05
2023-09-23 08:00:00,26585.32,26594.78,26572.37,26581.89,167.74293,1.556e-05
2023-09-23 16:00:00,26581.55,26581.56,26565.12,26565.13,90.90207,2.09e-06
2023-09-24 00:00:00,26575.97,26575.97,26571.41,26571.41,65.19996,-1.392e-05
2023-09-24 08:00:00,26563.43,26567.61,26563.43,26567.6,75.70371,4.721e-05
2023-09-24 16:00:00,26578.06,26579.77,26577.97,26579.77,83.13992,2.887e-05
2023-09-25 00:00:00,26248.39,26248.39,26149.35,26190.3,563.78706,-1.26e-05
2023-09-25 08:00:00,26189.21,26233.43,26182.46,26182.47,294.01906,8.565e-05
2023-09-25 16:00:00,26243.73,26366.66,26243.72,26366.05,762.19998,4.792e-05
2023-09-26 00:00:00,26304.8,26307.73,26286.22,26286.23,171.49414,-3.91e-05
2023-09-26 08:00:00,26272.0,26285.54,26267.72,26275.61,161.58531,-1.215e-05
2023-09-26 16:00:00,26126.66,26182.63,26115.0,26182.62,221.86148,5.626e-05
2023-09-27 00:00:00,26221.68,26260.0,26213.81,26237.66,284.57087,9.944e-05
2023-09-27 16:00:00,26304.42,26313.79,26268.53,26285.01,299.2472,2.074e-05
2023-09-28 00:00:00,26373.0,26419.99,26362.5,26419.98,305.2499,6.74e-06
2023-09-28 08:00:00,26459.99,26469.51,26421.48,26421.48,178.63365,-1.581e-05
2023-09-28 16:00:00,27019.99,27200.0,27019.99,27076.96,2354.51899,-4.732e-05
2023-09-29 00:00:00,27021.39,27068.87,27013.7,27068.87,220.84453,-3.894e-05
2023-09-29 08:00:00,27179.99,27179.99,27120.9,27144.93,301.37509,-2.567e-05
2023-09-29 16:00:00,26888.57,26907.75,26831.65,26851.29,307.96826,4.76e-06
2023-09-30 00:00:00,26906.96,26917.77,26891.65,26917.76,90.98981,6.43e-06
2023-09-30 08:00:00,26931.76,26933.28,26925.08,26933.15,146.54856,1.864e-05
2023-09-30 16:00:00,26996.29,27024.62,26987.39,27009.5,195.38943,1.525e-05
2023-10-01 00:00:00,26962.57,26986.92,26955.3,26980.68,104.68779,2.95e-06
2023-10-01 08:00:00,27107.94,27115.73,27096.36,27100.81,168.44602,-6.19e-06
2023-10-01 16:00:00,27153.17,27155.0,27137.45,27154.99,139.18081,-2.263e-05
2023-10-02 00:00:00,27992.58,28062.43,27937.56,27949.49,1341.59254,5.831e-05
2023-10-02 08:00:00,28311.91,28378.25,28252.84,28340.01,831.39382,7.28e-06
2023-10-02 16:00:00,28026.3,28067.25,27853.49,28060.74,1497.02167,-1.477e-05
2023-10-03 00:00:00,27494.51,27538.9,27471.48,27497.35,541.00439,4.172e-05
2023-10-03 08:00:00,27540.65,27592.06,27540.06,27590.0,214.51294,1.667e-05
2023-10-03 16:00:00,27345.0,27405.15,27318.89,27360.87,438.34377,2.5e-05
2023-10-04 00:00:00,27426.45,27435.0,27360.0,27360.0,471.05443,6.031e-05
2023-10-04 08:00:00,27453.77,27467.99,27445.0,27453.2,136.51279,6.2e-05
2023-10-04 16:00:00,27404.21,27425.26,27400.94,27409.58,209.61189,-2.857e-05
2023-10-05 00:00:00,27778.57,27790.81,27732.47,27739.88,280.45472,-3.807e-05
2023-10-05 08:00:00,27607.98,27614.38,27595.29,27604.4,126.4775,-4.268e-05
2023-10-06 00:00:00,27410.39,27427.82,27400.0,27412.49,332.98866,-1.106e-05
2023-10-06 08:00:00,27638.51,27659.29,27621.36,27639.46,314.19466,1.436e-05
2023-10-06 16:00:00,27941.12,28023.51,27908.74,27917.26,1143.06879,-3.149e-05
2023-10-07 00:00:00,27931.1,27955.9,27906.88,27918.02,196.84992,2.124e-05
2023-10-07 08:00:00,27890.79,27905.45,27880.01,27905.44,125.73318,2.849e-05
2023-10-07 16:00:00,27939.8,27949.81,27930.01,27942.17,137.35878,2.083e-05
2023-10-08 00:00:00,27956.67,27965.2,27950.76,27964.8,76.51396,3.14e-06
2023-10-08 16:00:00,27892.74,27937.4,27887.51,27892.2,226.53638,5.163e-05
2023-10-09 00:00:00,27917.06,27921.01,27880.01,27885.17,113.28289,3.992e-05
2023-10-09 08:00:00,27813.27,27832.64,27805.0,27832.63,283.88248,3.515e-05
2023-10-09 16:00:00,27443.32,27513.35,27375.0,27463.08,976.31083,7.838e-05
2023-10-10 00:00:00,27590.12,27633.82,27574.28,27577.96,290.08656,6.349e-05
2023-10-10 08:00:00,27651.46,27695.22,27647.0,27695.21,180.89552,1.894e-05
2023-10-10 16:00:00,27408.01,27430.0,27366.86,27424.33,313.43882,4.548e-05
2023-10-11 00:00:00,27390.12,27409.15,27389.17,27407.57,200.42424,5.918e-05
2023-10-11 08:00:00,27021.95,27062.66,27017.0,27058.58,204.08005,8.33e-05
2023-10-11 16:00:00,26779.45,26793.81,26636.23,26748.4,1494.70025,6.319e-05
2023-10-12 00:00:00,26875.52,26887.06,26835.93,26839.72,406.42423,0.0001
2023-10-12 08:00:00,26810.66,26824.26,26771.45,26783.21,217.71755,2.661e-05
2023-10-12 16:00:00,26674.99,26717.81,26670.38,26700.01,239.97875,7.304e-05
2023-10-13 00:00:00,26759.63,26806.37,26750.0,26802.8,250.78147,2.294e-05
2023-10-13 08:00:00,26874.99,26903.94,26874.99,26877.19,230.05297,2.039e-05
2023-10-13 16:00:00,26706.83,26745.0,26701.38,26740.42,194.1359,2.326e-05
2023-10-14 00:00:00,26862.0,26886.4,26854.41,26873.09,198.34829,1.05e-06
2023-10-14 08:00:00,26868.8,26884.9,26853.0,26853.0,103.95341,2.211e-05
2023-10-14 16:00:00,26942.56,26953.18,26920.0,26933.26,236.35234,2.456e-05
2023-10-15 00:00:00,26852.48,26853.45,26842.32,26842.53,59.98687,-1.509e-05
2023-10-15 08:00:00,26882.51,26899.98,26882.51,26883.69,101.46394,4.292e-05
2023-10-15 16:00:00,26898.87,26915.54,26893.41,26906.77,119.40355,2.224e-05
2023-10-16 00:00:00,27154.14,27193.54,27131.54,27159.02,388.33614,5.11e-06
2023-10-16 08:00:00,27849.05,27902.99,27849.05,27865.88,659.57773,2.8e-07
2023-10-16 16:00:00,28064.16,28181.81,28064.16,28162.52,590.76093,9.644e-05
2023-10-17 00:00:00,28500.77,28549.34,28457.98,28461.81,522.68994,2.04e-06
2023-10-17 08:00:00,28430.62,28520.0,28398.44,28459.03,939.40166,1.493e-05
2023-10-17 16:00:00,28461.72,28490.72,28430.48,28456.43,292.87955,-2.311e-05
2023-10-18 00:00:00,28395.91,28436.97,28372.63,28374.89,205.88632,-3.343e-05
2023-10-18 08:00:00,28494.55,28554.76,28470.0,28489.7,366.67825,-1.216e-05
2023-10-18 16:00:00,28247.46,28376.13,28230.2,28339.04,675.14964,1.644e-05
2023-10-19 00:00:00,28320.0,28332.56,28288.52,28332.55,129.07214,-1.028e-05
2023-10-19 16:00:00,28680.09,28783.64,28655.0,28783.64,912.02925,-0.00011006
2023-10-20 00:00:00,28713.71,28772.32,28705.1,28714.11,392.06558,-9.272e-05
2023-10-20 16:00:00,29550.98,29554.27,29473.59,29473.59,333.35002,2.687e-05
2023-10-21 00:00:00,29669.05,29699.68,29651.15,29663.26,266.43033,-1.585e-05
2023-10-21 08:00:00,29695.8,29695.8,29656.24,29656.25,112.48734,4.374e-05
2023-10-21 16:00:00,29937.37,29958.72,29877.82,29909.17,324.38622,5.827e-05
2023-10-22 00:00:00,29909.8,29943.0,29885.0,29943.0,282.0764,2.567e-05
2023-10-22 08:00:00,29816.27,29871.81,29782.24,29861.88,273.42032,2.579e-05
2023-10-22 16:00:00,29825.61,29833.04,29805.13,29827.55,170.41677,3.115e-05
2023-10-23 00:00:00,29992.46,29999.0,29915.0,29973.22,350.7562,8.25e-05
2023-10-24 00:00:00,33069.99,33118.42,32832.34,32977.08,1172.72389,0.0001
2023-10-24 08:00:00,33999.98,34117.68,33948.97,34040.68,1164.57171,0.0001
2023-10-24 16:00:00,33668.89,33987.11,33492.21,33885.54,2391.60632,0.0001
2023-10-25 00:00:00,33922.73,33968.33,33800.0,33848.8,510.21546,0.0001
2023-10-25 08:00:00,33857.53,33915.38,33786.6,33804.36,410.78556,0.0001
2023-10-26 08:00:00,34647.35,34745.86,34507.0,34553.87,692.63188,0.0001
2023-10-26 16:00:00,34044.44,34082.0,33960.0,33989.08,448.33726,0.0001
2023-10-27 00:00:00,34151.66,34171.28,34071.22,34110.5,246.34142,0.0001
2023-10-27 08:00:00,33941.99,34030.0,33935.59,34000.29,342.17947,0.0001
2023-10-27 16:00:00,33999.48,34033.48,33966.42,34002.15,211.77595,0.0001
2023-10-28 00:00:00,33892.01,33907.01,33888.01,33888.01,114.5662,0.0001
2023-10-28 16:00:00,34192.97,34192.98,34129.56,34131.26,228.37884,0.0001
2023-10-29 00:00:00,34081.01,34081.01,34042.2,34071.03,166.97568,0.0001
2023-10-29 08:00:00,34076.6,34135.14,34074.44,34131.16,124.98422,0.0001
2023-10-29 16:00:00,34449.99,34455.82,34414.0,34428.19,221.87787,0.0001
2023-10-30 00:00:00,34525.88,34570.51,34525.88,34560.65,227.66892,0.0001
2023-10-30 08:00:00,34193.46,34239.94,34161.1,34237.66,228.86053,0.0001
2023-10-30 16:00:00,34656.33,34656.33,34569.6,34591.27,474.82484,0.0001
2023-10-31 08:00:00,34145.22,34213.21,34025.0,34212.53,873.55535,0.0001
2023-10-31 16:00:00,34272.19,34298.24,34223.26,34258.04,234.83458,0.0001
2023-11-01 00:00:00,34639.78,34668.05,34571.45,34587.68,552.64157,0.0001
2023-11-01 08:00:00,34451.28,34459.27,34422.17,34449.84,294.51609,0.0001
2023-11-01 16:00:00,34291.94,34352.04,34280.02,34352.03,365.6247,0.0001
2023-11-02 08:00:00,35279.86,35279.86,35095.0,35181.64,817.57082,0.0001
2023-11-02 16:00:00,34640.01,34728.23,34604.29,34710.57,530.05589,0.0001
2023-11-03 00:00:00,34941.58,34946.5,34826.65,34865.0,365.29973,0.0001
2023-11-03 08:00:00,34464.98,34626.12,34409.17,34595.2,663.33988,0.0001
2023-11-03 16:00:00,34763.71,34822.15,34691.05,34765.82,561.09163,0.0001
2023-11-04 00:00:00,34716.78,34725.0,34675.18,34699.06,215.32342,0.0001
2023-11-04 08:00:00,34767.99,34769.4,34709.92,34766.17,284.97688,0.0001
2023-11-04 16:00:00,34709.91,34743.43,34699.02,34720.64,130.06173,0.0001
2023-11-05 00:00:00,35062.06,35086.31,34935.0,34954.69,462.74712,0.0001
2023-11-05 08:00:00,35162.46,35188.68,35132.1,35145.67,252.08931,0.0001
2023-11-05 16:00:00,34882.92,34938.35,34867.14,34908.59,176.69456,0.0001
2023-11-06 00:00:00,35011.89,35013.31,34905.53,34924.4,446.72502,0.0001
2023-11-06 16:00:00,35080.95,35111.1,35020.0,35033.46,230.83152,0.0001
2023-11-07 08:00:00,34937.71,34975.9,34922.54,34958.08,211.6827,0.0001
2023-11-07 16:00:00,34721.23,34737.64,34692.06,34715.04,229.35028,0.0001
2023-11-08 00:00:00,35399.13,35407.4,35335.12,35388.26,310.44423,0.0001
2023-11-08 08:00:00,35226.39,35264.41,35185.95,35255.51,391.6734,0.0001
2023-11-08 16:00:00,35225.67,35231.11,35185.11,35194.86,252.72132,0.0001
2023-11-09 00:00:00,35624.72,35685.62,35534.05,35673.65,863.29235,0.0001
2023-11-09 08:00:00,36533.05,36666.66,36530.0,36649.99,419.62595,0.0001
2023-11-09 16:00:00,37084.03,37211.1,36233.09,36573.38,4263.33511,0.00020027
2023-11-10 00:00:00,36701.1,36711.29,36625.69,36706.81,497.63124,0.0001
2023-11-10 08:00:00,36439.98,36500.0,36411.28,36418.18,480.20782,0.00011682
2023-11-10 16:00:00,37082.13,37393.0,37080.0,37262.22,1348.27578,0.0001
2023-11-11 00:00:00,37301.63,37358.75,37281.1,37320.74,390.17934,0.0001
2023-11-11 08:00:00,37006.4,37037.95,36929.99,36959.79,220.62737,0.00016607
2023-11-11 16:00:00,37050.78,37135.25,37050.77,37117.0,250.28546,0.00014648
2023-11-12 00:00:00,37129.99,37180.0,37095.03,37119.99,422.92496,0.0001543
2023-11-12 08:00:00,37127.95,37127.95,37068.51,37098.82,317.28497,0.00023487
2023-11-13 00:00:00,37064.13,37102.5,36982.06,37096.15,317.97038,0.00032467
2023-11-13 08:00:00,36960.28,36976.9,36920.0,36922.53,211.95027,0.00010893
2023-11-13 16:00:00,36841.9,36899.0,36822.53,36875.96,434.91356,0.00020492
2023-11-14 00:00:00,36462.93,36470.0,36348.75,36369.1,656.00921,0.00017382
2023-11-14 08:00:00,36683.86,36739.48,36638.25,36716.01,317.58214,0.00016369
2023-11-15 00:00:00,35551.2,35580.0,35527.79,35557.43,208.79328,0.0001
2023-11-15 08:00:00,35576.88,35727.03,35576.88,35681.1,540.6574,0.0001
2023-11-15 16:00:00,36402.43,36554.99,36324.82,36325.83,958.05572,0.0001
2023-11-16 00:00:00,37858.2,37929.54,37750.87,37821.1,612.64279,0.0001
2023-11-16 08:00:00,37437.25,37482.0,37413.87,37413.87,303.97102,0.00015199
2023-11-17 00:00:00,36163.51,36181.1,36103.45,36108.01,374.62439,0.0001
2023-11-18 00:00:00,36613.91,36613.92,36513.67,36518.8,448.98388,0.0001
2023-11-18 08:00:00,36417.15,36456.29,36397.23,36407.25,160.2064,0.0001
2023-11-18 16:00:00,36664.17,36845.49,36644.22,36805.56,624.89331,0.0001
2023-11-19 00:00:00,36568.11,36573.44,36511.65,36537.8,140.11336,0.0001
2023-11-19 08:00:00,36611.49,36664.62,36603.03,36664.62,110.09681,0.0001
2023-11-19 16:00:00,36568.27,36640.0,36568.27,36610.0,205.05244,0.0001
2023-11-20 00:00:00,37359.85,37382.68,37248.42,37258.0,522.1995,0.0001
2023-11-20 08:00:00,37244.47,37251.1,37144.69,37158.05,263.26985,0.0001
2023-11-20 16:00:00,37461.62,37628.0,37380.01,37404.28,1351.34668,0.0001
2023-11-21 00:00:00,37448.79,37484.74,37413.1,37472.84,169.50751,0.0001
2023-11-21 08:00:00,37279.91,37310.23,37270.25,37296.91,182.44812,0.0001
2023-11-21 16:00:00,36975.03,37057.21,36755.0,36985.54,1049.55068,0.0001
2023-11-22 00:00:00,35741.65,35996.18,35632.01,35994.08,1630.902,0.0001
2023-11-22 08:00:00,36439.8,36477.96,36432.51,36467.42,239.80963,0.0001
2023-11-22 16:00:00,36481.15,36580.28,36463.53,36512.0,456.30379,0.0001
2023-11-23 00:00:00,37408.35,37535.1,37386.68,37508.32,444.48292,0.0001
2023-11-23 08:00:00,37369.22,37429.58,37358.54,37386.24,251.80722,0.0001
2023-11-24 00:00:00,37294.27,37317.5,37251.51,37261.99,118.53794,0.0001
2023-11-24 08:00:00,37522.99,37570.0,37472.61,37481.99,325.38636,0.0001
2023-11-24 16:00:00,38221.1,38349.0,38221.1,38241.18,1048.49825,0.0001
2023-11-25 00:00:00,37713.57,37717.28,37676.03,37717.28,217.75242,0.0001
2023-11-25 08:00:00,37802.4,37828.93,37780.59,37828.93,115.5514,0.0001
2023-11-25 16:00:00,37704.38,37756.19,37699.99,37752.44,128.72574,0.0001
2023-11-26 00:00:00,37780.67,37784.63,37755.97,37759.99,113.86391,0.0001
2023-11-26 08:00:00,37789.77,37789.78,37750.73,37773.0,113.91213,0.0001
2023-11-26 16:00:00,37437.11,37500.2,37418.59,37475.39,259.78943,0.0001
2023-11-27 00:00:00,37447.42,37465.55,37390.47,37390.86,234.8514,0.0001
2023-11-27 16:00:00,36751.01,36873.63,36707.0,36850.87,491.50849,0.0001
2023-11-28 00:00:00,37242.7,37257.91,37200.0,37200.0,204.07459,0.0001
2023-11-28 08:00:00,37105.11,37119.65,37042.74,37045.97,187.1955,0.0001
2023-11-28 16:00:00,37513.2,37666.0,37513.19,37588.7,859.36354,0.0001
2023-11-29 08:00:00,38096.7,38165.36,38083.56,38160.04,309.11703,0.0001
2023-11-29 16:00:00,37830.74,37869.13,37710.19,37727.02,569.87021,0.0001
2023-11-30 00:00:00,37854.65,37854.65,37774.17,37776.53,202.89565,0.0001
2023-11-30 08:00:00,37792.98,37814.48,37725.29,37733.85,270.08021,0.0001
2023-11-30 16:00:00,37619.85,37648.15,37535.0,37643.96,335.72205,0.0001
2023-12-01 00:00:00,37723.97,37744.72,37628.28,37633.33,298.20553,0.0001
2023-12-01 08:00:00,38244.08,38334.91,38244.08,38315.85,472.27211,0.0001
2023-12-01 16:00:00,38413.51,38498.08,38395.0,38494.12,614.3688,0.0001
2023-12-02 00:00:00,38682.51,38701.94,38642.01,38644.12,275.63611,9.95e-05
2023-12-02 08:00:00,38702.48,38738.93,38700.01,38712.84,195.9091,6.973e-05
2023-12-02 16:00:00,38811.76,38811.76,38782.1,38786.19,122.24347,8.541e-05
2023-12-03 00:00:00,39450.35,39455.0,39418.93,39446.91,193.8962,0.0001
2023-12-03 08:00:00,39478.71,39485.84,39446.54,39452.23,111.47599,0.0001
2023-12-03 16:00:00,39760.42,39841.1,39650.0,39671.1,775.49101,0.0001
2023-12-04 00:00:00,39972.26,40130.0,39972.26,40113.88,649.97433,0.0001
2023-12-04 08:00:00,41441.1,41500.0,41361.11,41431.11,576.44248,0.0001
2023-12-04 16:00:00,41270.32,41404.86,41179.55,41346.06,804.19542,0.0001
2023-12-05 00:00:00,41991.1,41991.1,41756.71,41821.03,715.97733,0.0001
2023-12-05 08:00:00,41528.0,41634.7,41504.82,41622.29,458.8204,0.0001
2023-12-05 16:00:00,42268.28,42346.1,42133.66,42304.01,699.77481,0.0001
2023-12-06 00:00:00,44073.82,44104.0,43975.0,43987.98,693.53323,0.0001
2023-12-06 08:00:00,43688.87,43819.91,43640.0,43814.1,513.4416,0.0001
2023-12-06 16:00:00,43785.2,43864.0,43730.47,43759.4,620.85586,0.0001
2023-12-07 00:00:00,43762.69,43793.73,43710.0,43743.59,294.7584,0.0001
2023-12-07 08:00:00,43884.01,43896.48,43550.0,43743.99,1435.20617,0.0001
2023-12-07 16:00:00,43659.99,43748.87,43565.66,43622.89,729.01746,0.0001
2023-12-08 00:00:00,43273.15,43371.08,43261.1,43354.27,397.39143,0.0001
2023-12-08 08:00:00,43166.01,43214.01,43103.74,43194.44,922.36711,0.00023288
2023-12-08 16:00:00,43760.94,43944.0,43748.6,43896.01,866.88211,0.00020242
2023-12-09 00:00:00,44171.0,44248.8,44170.99,44207.84,489.31967,0.00011504
2023-12-09 08:00:00,44180.21,44187.91,44096.02,44109.7,302.77588,0.00030159
2023-12-09 16:00:00,44045.09,44082.19,44026.19,44047.82,224.75998,0.00017192
2023-12-10 00:00:00,43713.59,43794.83,43672.0,43730.75,322.03142,0.00020724
2023-12-10 08:00:00,43966.44,44049.0,43926.05,43926.06,227.68969,0.00020383
2023-12-10 16:00:00,43903.74,43931.13,43876.0,43894.56,149.24433,0.00023923
2023-12-11 00:00:00,43789.5,43804.5,43735.79,43740.0,240.87272,0.0001473
2023-12-11 08:00:00,42132.52,42191.1,42007.92,42046.36,571.83358,0.0001
2023-12-11 16:00:00,41803.43,41848.49,41515.72,41605.42,1408.37994,0.0001
2023-12-12 00:00:00,41253.41,41289.54,41178.28,41205.63,534.43105,0.0001
2023-12-12 08:00:00,41916.26,41980.0,41830.57,41835.3,575.61924,0.0001
2023-12-12 16:00:00,41347.99,41457.35,41088.12,41224.5,982.59339,0.0001
2023-12-13 00:00:00,41492.38,41506.0,41354.36,41405.0,412.09373,0.00011909
2023-12-13 08:00:00,41115.28,41230.07,41114.33,41185.18,265.55384,0.00010162
2023-12-14 00:00:00,42869.03,42948.55,42812.46,42925.89,461.22351,0.0001
2023-12-14 08:00:00,42898.98,42953.94,42832.18,42953.93,201.33722,0.0001
2023-12-14 16:00:00,42448.28,42689.11,42448.28,42563.55,618.10222,0.0001
2023-12-15 00:00:00,43022.26,43039.67,42953.1,43031.99,248.96099,0.0001
2023-12-15 08:00:00,42699.99,42754.54,42630.43,42650.02,322.11963,0.0001
2023-12-15 16:00:00,41909.56,41975.76,41820.0,41863.87,420.76136,0.0001
2023-12-16 00:00:00,41940.29,42028.38,41920.0,42022.0,252.2717,0.0001
2023-12-16 08:00:00,42222.67,42260.68,42189.0,42258.44,316.88379,0.0001
2023-12-17 00:00:00,42278.02,42298.82,42253.99,42270.64,142.45595,0.0001
2023-12-17 08:00:00,41886.75,41909.98,41700.0,41726.0,660.33412,0.0001
2023-12-17 16:00:00,41811.37,41820.0,41733.0,41757.47,199.37006,0.0001
2023-12-18 00:00:00,41374.64,41470.1,41212.51,41230.01,837.78909,0.00013355
2023-12-18 16:00:00,41265.95,41328.59,41146.83,41304.59,524.06735,0.00015611
2023-12-19 00:00:00,42657.8,42900.0,42596.64,42690.06,929.0442,0.0001
2023-12-19 08:00:00,43036.17,43169.59,42989.69,43146.0,485.32584,0.0001
2023-12-19 16:00:00,42486.85,42646.66,42450.0,42639.99,418.20351,0.0001
2023-12-20 00:00:00,42275.99,42369.72,42235.4,42328.72,279.84142,0.00010506
2023-12-20 08:00:00,42924.23,42998.08,42824.0,42828.88,456.52231,0.0001
2023-12-20 16:00:00,44027.2,44120.0,43876.23,43902.28,879.2618,0.00023637
2023-12-21 00:00:00,43668.92,43670.0,43545.44,43561.1,237.99361,0.00027143
2023-12-21 08:00:00,43764.49,43802.77,43731.17,43802.26,312.39855,0.00029216
2023-12-21 16:00:00,43824.0,43927.7,43769.98,43776.25,485.70007,0.00028948
2023-12-22 00:00:00,43861.79,43870.57,43783.92,43790.0,169.38668,0.00030806
2023-12-22 08:00:00,43584.37,43760.8,43563.97,43723.99,485.26701,0.0002961
2023-12-22 16:00:00,43671.1,43697.09,43633.95,43646.47,238.84596,0.00018011
2023-12-23 00:00:00,43969.04,43988.68,43892.91,43963.36,251.92258,0.00016285
2023-12-23 16:00:00,43756.24,43772.56,43706.7,43706.84,137.61916,0.00015066
2023-12-24 00:00:00,43702.15,43704.92,43640.0,43654.19,226.57279,0.0001
2023-12-24 08:00:00,43651.17,43653.52,43587.78,43587.78,177.71976,0.0002079
2023-12-24 16:00:00,43680.23,43680.23,43550.0,43617.16,382.99414,0.00019729
2023-12-25 00:00:00,42991.5,43099.7,42941.1,43014.52,380.5844,0.0001
2023-12-25 08:00:00,43208.15,43291.05,43208.15,43289.53,152.07328,0.0001
2023-12-25 16:00:00,43618.01,43697.73,43550.0,43680.6,475.42436,0.00037908
2023-12-26 00:00:00,43576.12,43592.68,43541.17,43544.98,215.31098,0.00043391
2023-12-26 08:00:00,42774.12,42796.06,42690.0,42716.71,467.97661,0.00023757
2023-12-26 16:00:00,42391.51,42434.2,42235.36,42268.78,609.06266,0.00029559
2023-12-27 00:00:00,42508.93,42541.1,42450.12,42452.81,235.55994,0.00027621
2023-12-27 08:00:00,42455.82,42467.78,42399.72,42435.56,252.47264,0.00037942
2023-12-27 16:00:00,42980.64,43000.0,42890.0,42954.41,405.41842,0.00032304
2023-12-28 00:00:00,43428.86,43468.92,43383.66,43438.01,542.02202,0.00013021
2023-12-28 08:00:00,43049.17,43071.1,42965.01,43063.63,285.21542,0.00037879
2023-12-28 16:00:00,42445.99,42485.17,42335.06,42400.87,722.60822,0.00050152
2023-12-29 08:00:00,42273.35,42427.01,42268.26,42418.17,413.72168,0.00049912
2023-12-29 16:00:00,42271.09,42351.1,42148.0,42164.35,816.09873,0.00047082
2023-12-30 08:00:00,41947.16,41988.62,41900.0,41960.15,237.26684,0.0004358
2023-12-30 16:00:00,42374.97,42569.99,42371.11,42560.15,750.51298,0.00037842
2023-12-31 00:00:00,42140.29,42278.66,42140.28,42257.85,195.45088,0.00027855
2023-12-31 16:00:00,42457.17,42558.26,42436.47,42556.15,187.52045,0.00033597
