Date,Open,High,Low,Close,Volume
2024-02-01 18:58:00+00:00,42851.09,42857.75,42851.09,42851.09,16.27224
2024-02-01 18:59:00+00:00,42851.1,42851.1,42847.06,42847.06,11.96785
2024-02-01 19:00:00+00:00,42847.07,42876.99,42847.06,42851.1,35.07578
2024-02-01 19:01:00+00:00,42851.11,42865.99,42851.1,42863.33,14.70161
2024-02-01 19:02:00+00:00,42863.33,42878.76,42853.37,42853.37,31.88612
2024-02-01 19:03:00+00:00,42853.38,42878.45,42841.1,42878.44,21.17873
2024-02-01 19:04:00+00:00,42878.45,42915.17,42878.44,42915.17,30.89623
2024-02-01 19:05:00+00:00,42915.16,42931.1,42895.63,42906.22,36.41589
2024-02-01 19:06:00+00:00,42906.23,42938.98,42906.18,42929.4,25.96882
2024-02-01 19:07:00+00:00,42929.4,42929.4,42914.81,42927.47,9.57863
2024-02-01 19:08:00+00:00,42927.46,42938.72,42914.01,42920.01,13.56448
2024-02-01 19:09:00+00:00,42920.0,42925.09,42901.11,42920.4,12.70862
2024-02-01 19:10:00+00:00,42920.4,42928.0,42907.6,42925.89,11.94247
2024-02-01 19:11:00+00:00,42925.9,42931.09,42907.18,42907.18,24.05514
2024-02-01 19:12:00+00:00,42907.19,42931.09,42907.18,42910.0,20.81215
2024-02-01 19:13:00+00:00,42909.99,42910.0,42886.8,42886.8,16.01194
2024-02-01 19:14:00+00:00,42886.8,42896.97,42879.35,42879.36,40.14661
2024-02-01 19:15:00+00:00,42879.35,42879.36,42851.1,42851.11,22.98976
2024-02-01 19:16:00+00:00,42851.11,42886.0,42831.11,42885.99,18.06113
2024-02-01 19:17:00+00:00,42885.99,42888.72,42884.35,42888.71,10.8794
2024-02-01 19:18:00+00:00,42888.71,42905.0,42856.4,42856.41,20.21667
2024-02-01 19:19:00+00:00,42856.41,42862.79,42842.59,42854.86,18.20536
2024-02-01 19:20:00+00:00,42854.87,42891.1,42854.86,42891.09,13.72916
2024-02-01 19:21:00+00:00,42891.1,42899.0,42887.52,42893.5,12.38449
2024-02-01 19:22:00+00:00,42893.5,42900.0,42893.5,42893.55,13.92789
2024-02-01 19:23:00+00:00,42893.54,42896.4,42880.06,42888.41,15.49407
2024-02-01 19:24:00+00:00,42888.42,42888.42,42857.8,42864.9,17.75194
2024-02-01 19:25:00+00:00,42864.89,42881.1,42857.8,42881.1,29.92756
2024-02-01 19:26:00+00:00,42881.1,42907.25,42881.09,42899.95,19.03912
2024-02-01 19:27:00+00:00,42899.94,42899.95,42881.67,42881.67,14.77375
2024-02-01 19:28:00+00:00,42881.67,42894.59,42868.3,42894.58,19.96387
2024-02-01 19:29:00+00:00,42894.59,42909.68,42894.58,42909.68,9.42787
2024-02-01 19:30:00+00:00,42909.68,42914.12,42909.67,42909.68,17.51981
2024-02-01 19:31:00+00:00,42909.67,42969.38,42909.67,42947.71,36.00644
2024-02-01 19:32:00+00:00,42947.71,42948.17,42900.0,42900.0,18.90109
2024-02-01 19:33:00+00:00,42900.0,42900.01,42861.1,42869.2,15.62201
2024-02-01 19:34:00+00:00,42869.2,42876.23,42861.06,42872.14,18.09031
2024-02-01 19:35:00+00:00,42872.13,42906.99,42872.13,42906.98,15.63421
2024-02-01 19:36:00+00:00,42906.98,42923.29,42906.98,42907.6,15.20711
2024-02-01 19:37:00+00:00,42907.61,42908.02,42885.26,42885.27,28.93193
2024-02-01 19:38:00+00:00,42885.26,42900.85,42881.1,42888.39,19.60568
2024-02-01 19:39:00+00:00,42888.4,42897.83,42888.39,42897.82,6.68427
2024-02-01 19:40:00+00:00,42897.82,42984.08,42890.32,42946.0,87.27216
2024-02-01 19:41:00+00:00,42946.0,42952.55,42936.0,42952.55,13.54561
2024-02-01 19:42:00+00:00,42952.68,42994.0,42946.07,42994.0,39.97937
2024-02-01 19:43:00+00:00,42993.99,43004.98,42973.61,43001.83,26.41746
2024-02-01 19:44:00+00:00,43001.82,43001.83,42995.6,43000.81,9.09268
2024-02-01 19:45:00+00:00,43000.81,43101.78,42991.1,43034.88,95.41383
2024-02-01 19:46:00+00:00,43034.87,43105.51,43034.87,43104.6,24.78768
2024-02-01 19:47:00+00:00,43105.51,43125.0,43086.82,43086.82,40.58724
2024-02-01 19:48:00+00:00,43086.82,43238.0,43086.82,43153.29,170.63928
2024-02-01 19:49:00+00:00,43153.3,43171.1,43127.01,43171.09,52.69421
2024-02-01 19:50:00+00:00,43171.1,43272.34,43165.19,43220.98,118.93297
2024-02-01 19:51:00+00:00,43220.98,43285.13,43201.11,43256.4,83.24837
2024-02-01 19:52:00+00:00,43256.4,43270.07,43205.99,43205.99,39.63383
2024-02-01 19:53:00+00:00,43205.99,43241.27,43200.0,43222.0,53.11308
2024-02-01 19:54:00+00:00,43222.0,43257.48,43222.0,43233.12,27.66717
2024-02-01 19:55:00+00:00,43233.12,43233.12,43193.09,43199.99,28.81518
2024-02-01 19:56:00+00:00,43200.0,43217.85,43188.2,43206.18,78.1963
2024-02-01 19:57:00+00:00,43206.19,43206.19,43189.13,43189.99,19.23976
2024-02-01 19:58:00+00:00,43190.0,43206.19,43176.21,43182.23,36.95713
2024-02-01 19:59:00+00:00,43182.23,43218.95,43182.23,43218.94,30.69241
2024-02-01 20:00:00+00:00,43218.94,43279.91,43169.03,43169.99,61.91488
2024-02-01 20:01:00+00:00,43170.0,43170.0,43117.94,43131.09,46.83329
2024-02-01 20:02:00+00:00,43131.1,43132.41,43101.01,43105.25,91.03846
2024-02-01 20:03:00+00:00,43105.26,43111.67,43091.01,43108.92,37.56446
2024-02-01 20:04:00+00:00,43108.93,43147.65,43091.99,43143.58,28.42818
2024-02-01 20:05:00+00:00,43143.58,43175.99,43119.89,43119.89,26.78259
2024-02-01 20:06:00+00:00,43119.89,43122.54,43091.99,43113.7,23.26876
2024-02-01 20:07:00+00:00,43113.7,43120.0,43104.36,43112.01,16.78525
2024-02-01 20:08:00+00:00,43112.0,43115.63,43090.0,43090.01,22.92005
2024-02-01 20:09:00+00:00,43090.01,43101.1,43075.38,43081.1,23.85924
2024-02-01 20:10:00+00:00,43081.09,43082.74,43047.88,43047.89,18.60844
2024-02-01 20:11:00+00:00,43047.89,43070.87,43033.47,43044.23,36.80949
2024-02-01 20:12:00+00:00,43044.23,43058.38,43031.99,43041.13,16.65285
2024-02-01 20:13:00+00:00,43041.13,43051.1,43023.11,43029.59,14.81533
2024-02-01 20:14:00+00:00,43029.59,43073.51,43029.59,43073.51,44.54365
2024-02-01 20:15:00+00:00,43073.51,43091.1,43063.77,43063.78,24.63837
2024-02-01 20:16:00+00:00,43063.77,43063.78,43031.11,43035.72,25.1784
2024-02-01 20:17:00+00:00,43035.71,43063.78,43035.71,43063.78,14.56352
2024-02-01 20:18:00+00:00,43063.77,43131.1,43063.77,43110.78,18.13477
2024-02-01 20:19:00+00:00,43110.79,43122.74,43106.31,43106.31,12.73924
2024-02-01 20:20:00+00:00,43106.32,43116.52,43101.1,43110.8,15.83659
2024-02-01 20:21:00+00:00,43110.81,43141.02,43110.8,43140.98,26.18706
2024-02-01 20:22:00+00:00,43140.97,43174.79,43140.97,43168.13,22.31897
2024-02-01 20:23:00+00:00,43168.12,43195.51,43156.37,43181.58,31.63173
2024-02-01 20:24:00+00:00,43181.58,43195.5,43151.16,43151.17,18.83816
2024-02-01 20:25:00+00:00,43151.17,43151.17,43107.03,43150.8,36.94425
2024-02-01 20:26:00+00:00,43150.79,43150.8,43115.6,43137.6,20.20086
2024-02-01 20:27:00+00:00,43137.59,43150.0,43091.1,43091.1,28.13728
2024-02-01 20:28:00+00:00,43091.1,43096.83,43086.8,43086.8,23.66404
2024-02-01 20:29:00+00:00,43086.8,43096.83,43084.06,43085.33,13.16209
2024-02-01 20:30:00+00:00,43085.33,43140.13,43070.63,43121.1,21.57989
2024-02-01 20:31:00+00:00,43121.1,43125.83,43089.0,43098.0,24.49815
2024-02-01 20:32:00+00:00,43098.0,43105.14,43093.19,43093.2,12.13731
2024-02-01 20:33:00+00:00,43093.2,43099.43,43067.6,43067.61,23.82503
2024-02-01 20:34:00+00:00,43067.6,43078.31,43065.62,43078.31,13.70261
2024-02-01 20:35:00+00:00,43078.3,43111.1,43078.3,43111.08,12.43019
2024-02-01 20:36:00+00:00,43111.08,43119.31,43071.23,43071.23,17.74144
2024-02-01 20:37:00+00:00,43071.24,43071.24,43041.1,43041.1,22.37437
2024-02-01 20:38:00+00:00,43041.1,43072.64,43036.36,43041.11,19.63711
2024-02-01 20:39:00+00:00,43041.1,43060.33,43041.1,43056.77,14.60461
2024-02-01 20:40:00+00:00,43056.77,43088.0,43047.35,43087.99,28.94249
2024-02-01 20:41:00+00:00,43088.0,43088.0,43064.0,43077.59,25.16438
2024-02-01 20:42:00+00:00,43077.58,43106.0,43077.58,43106.0,9.44111
2024-02-01 20:43:00+00:00,43106.0,43107.76,43100.12,43104.01,12.64933
2024-02-01 20:44:00+00:00,43104.02,43104.02,43088.4,43088.4,12.93539
2024-02-01 20:45:00+00:00,43088.41,43094.8,43066.0,43066.0,15.00695
2024-02-01 20:46:00+00:00,43066.01,43088.76,43061.1,43062.24,25.73476
2024-02-01 20:47:00+00:00,43062.24,43062.25,43041.1,43041.1,9.92739
2024-02-01 20:48:00+00:00,43041.1,43044.23,42986.85,42991.99,46.04228
2024-02-01 20:49:00+00:00,42992.0,43001.13,42952.52,42969.54,40.5655
2024-02-01 20:50:00+00:00,42969.55,43001.13,42961.1,43001.12,27.73252
2024-02-01 20:51:00+00:00,43001.12,43031.1,42992.0,42992.01,39.74788
2024-02-01 20:52:00+00:00,42992.01,43007.75,42967.75,42970.8,22.70303
2024-02-01 20:53:00+00:00,42970.8,42971.1,42937.5,42966.12,39.20818
2024-02-01 20:54:00+00:00,42966.11,42970.07,42952.07,42970.06,16.74341
2024-02-01 20:55:00+00:00,42970.06,42976.74,42960.92,42976.73,13.27053
2024-02-01 20:56:00+00:00,42976.74,42976.74,42941.1,42943.56,21.80938
2024-02-01 20:57:00+00:00,42943.55,42949.44,42895.86,42909.01,21.79193
2024-02-01 20:58:00+00:00,42909.01,42964.34,42909.01,42957.67,64.97751
2024-02-01 20:59:00+00:00,42957.67,43018.41,42951.09,43011.83,105.72439
2024-02-01 21:00:00+00:00,43011.83,43046.05,42998.81,42999.41,53.08545
2024-02-01 21:01:00+00:00,42999.42,43034.88,42967.19,43029.46,33.49794
2024-02-01 21:02:00+00:00,43029.46,43064.95,43026.0,43048.4,30.44714
2024-02-01 21:03:00+00:00,43048.4,43052.63,43031.36,43031.36,22.12926
2024-02-01 21:04:00+00:00,43031.36,43038.67,43029.2,43029.21,18.35658
2024-02-01 21:05:00+00:00,43029.22,43095.35,43029.21,43095.34,53.82198
2024-02-01 21:06:00+00:00,43095.35,43121.05,43095.34,43114.7,30.20719
2024-02-01 21:07:00+00:00,43114.7,43180.72,43114.69,43164.01,50.27207
2024-02-01 21:08:00+00:00,43164.01,43164.02,43123.07,43123.08,24.49761
2024-02-01 21:09:00+00:00,43123.07,43123.08,43108.64,43111.16,12.29287
2024-02-01 21:10:00+00:00,43111.16,43147.2,43101.53,43126.53,26.80505
2024-02-01 21:11:00+00:00,43126.52,43146.67,43083.26,43084.38,45.90129
2024-02-01 21:12:00+00:00,43084.38,43117.14,43084.37,43117.14,13.14617
2024-02-01 21:13:00+00:00,43117.13,43117.14,43072.67,43103.94,45.02732
2024-02-01 21:14:00+00:00,43103.95,43136.16,43098.39,43128.41,24.73301
2024-02-01 21:15:00+00:00,43128.41,43147.2,43126.0,43126.01,13.51803
2024-02-01 21:16:00+00:00,43126.01,43168.0,43126.0,43167.99,27.14045
2024-02-01 21:17:00+00:00,43168.0,43168.0,43142.75,43147.58,27.83548
2024-02-01 21:18:00+00:00,43147.59,43162.53,43126.0,43160.0,24.16156
2024-02-01 21:19:00+00:00,43160.0,43220.0,43159.99,43200.0,40.88135
2024-02-01 21:20:00+00:00,43200.01,43200.01,43171.1,43171.1,10.2207
2024-02-01 21:21:00+00:00,43171.1,43171.11,43152.67,43160.01,10.10014
2024-02-01 21:22:00+00:00,43160.0,43179.1,43157.2,43167.25,16.5795
2024-02-01 21:23:00+00:00,43167.26,43171.1,43152.67,43152.68,12.05836
2024-02-01 21:24:00+00:00,43152.68,43154.4,43144.91,43144.91,11.79188
2024-02-01 21:25:00+00:00,43144.91,43144.92,43111.1,43111.11,12.98893
2024-02-01 21:26:00+00:00,43111.11,43111.11,43101.1,43101.11,12.09102
2024-02-01 21:27:00+00:00,43101.11,43121.04,43101.1,43111.38,38.41698
2024-02-01 21:28:00+00:00,43111.39,43111.39,43110.01,43110.08,8.21098
2024-02-01 21:29:00+00:00,43110.09,43121.1,43101.5,43114.8,16.96609
2024-02-01 21:30:00+00:00,43114.8,43129.1,43080.76,43091.09,50.87886
2024-02-01 21:31:00+00:00,43091.09,43091.1,43063.35,43068.46,16.29601
2024-02-01 21:32:00+00:00,43068.46,43088.95,43068.46,43076.59,10.84159
2024-02-01 21:33:00+00:00,43076.59,43082.73,43051.1,43057.99,27.15478
2024-02-01 21:34:00+00:00,43057.99,43076.6,43057.99,43076.59,15.33333
2024-02-01 21:35:00+00:00,43076.6,43082.17,43052.0,43052.0,21.98079
2024-02-01 21:36:00+00:00,43052.0,43052.01,43031.1,43034.51,13.86336
2024-02-01 21:37:00+00:00,43034.52,43065.76,43034.51,43065.76,16.8668
2024-02-01 21:38:00+00:00,43065.76,43066.83,43065.75,43065.76,7.28929
2024-02-01 21:39:00+00:00,43065.75,43089.33,43065.75,43066.02,20.41104
2024-02-01 21:40:00+00:00,43066.01,43070.8,43054.42,43063.19,12.10124
2024-02-01 21:41:00+00:00,43063.2,43091.1,43063.19,43072.0,18.759
2024-02-01 21:42:00+00:00,43072.01,43072.01,43071.96,43071.97,6.66118
2024-02-01 21:43:00+00:00,43071.97,43101.1,43071.96,43101.09,23.88369
2024-02-01 21:44:00+00:00,43101.1,43104.47,43081.23,43081.23,9.95694
2024-02-01 21:45:00+00:00,43081.24,43081.24,43042.79,43061.1,13.47925
2024-02-01 21:46:00+00:00,43061.09,43080.66,43061.09,43077.35,12.83012
2024-02-01 21:47:00+00:00,43077.35,43077.35,43074.1,43077.34,11.1956
2024-02-01 21:48:00+00:00,43077.34,43092.81,43077.3,43092.81,8.83918
2024-02-01 21:49:00+00:00,43092.8,43123.6,43092.8,43123.6,25.15411
2024-02-01 21:50:00+00:00,43123.59,43123.6,43101.23,43101.24,7.29858
2024-02-01 21:51:00+00:00,43101.24,43112.56,43079.18,43082.88,11.21886
2024-02-01 21:52:00+00:00,43082.89,43082.89,43079.18,43079.21,7.10372
2024-02-01 21:53:00+00:00,43079.22,43096.09,43079.21,43096.08,10.37269
2024-02-01 21:54:00+00:00,43096.09,43106.65,43096.08,43106.64,10.04266
2024-02-01 21:55:00+00:00,43106.65,43106.65,43083.99,43084.0,12.63686
2024-02-01 21:56:00+00:00,43084.01,43116.95,43084.0,43116.94,16.56016
2024-02-01 21:57:00+00:00,43116.94,43119.83,43107.11,43117.17,12.01131
2024-02-01 21:58:00+00:00,43117.16,43145.54,43116.77,43140.01,33.5572
2024-02-01 21:59:00+00:00,43140.0,43140.01,43096.41,43096.41,27.78754
2024-02-01 22:00:00+00:00,43096.42,43111.1,43091.36,43094.8,15.3759
2024-02-01 22:01:00+00:00,43094.81,43094.81,43088.4,43088.4,6.6274
2024-02-01 22:02:00+00:00,43088.4,43107.56,43088.4,43107.56,8.89017
2024-02-01 22:03:00+00:00,43107.55,43107.56,43066.31,43066.32,16.04905
2024-02-01 22:04:00+00:00,43066.32,43067.25,43048.75,43048.76,12.96101
2024-02-01 22:05:00+00:00,43048.75,43054.3,43042.55,43054.29,11.61842
2024-02-01 22:06:00+00:00,43054.29,43081.1,43054.29,43075.46,7.80615
2024-02-01 22:07:00+00:00,43075.47,43081.1,43075.46,43081.09,6.46024
2024-02-01 22:08:00+00:00,43081.09,43081.95,43081.09,43081.94,6.88596
2024-02-01 22:09:00+00:00,43081.94,43081.95,43031.99,43031.99,16.79537
2024-02-01 22:10:00+00:00,43032.0,43032.0,43014.71,43031.98,18.55167
2024-02-01 22:11:00+00:00,43031.99,43056.7,43031.98,43045.79,9.87867
2024-02-01 22:12:00+00:00,43045.8,43045.8,43045.79,43045.79,5.44431
2024-02-01 22:13:00+00:00,43045.8,43055.92,43045.79,43052.68,9.42095
2024-02-01 22:14:00+00:00,43052.68,43059.18,43052.68,43059.18,8.0275
2024-02-01 22:15:00+00:00,43059.18,43078.66,43059.17,43078.66,20.53069
2024-02-01 22:16:00+00:00,43078.66,43078.66,43048.81,43048.82,11.37305
2024-02-01 22:17:00+00:00,43048.82,43048.82,43038.76,43038.77,14.10928
2024-02-01 22:18:00+00:00,43038.76,43044.95,43021.1,43021.1,13.60023
2024-02-01 22:19:00+00:00,43021.1,43021.11,43015.44,43015.45,10.88216
2024-02-01 22:20:00+00:00,43015.44,43018.62,42992.22,43018.62,30.1638
2024-02-01 22:21:00+00:00,43018.62,43037.18,43018.61,43037.18,12.12269
2024-02-01 22:22:00+00:00,43037.17,43043.59,43037.17,43038.0,9.85956
2024-02-01 22:23:00+00:00,43038.01,43038.01,43011.06,43011.06,15.94489
2024-02-01 22:24:00+00:00,43011.07,43011.07,42988.97,42988.98,15.62462
2024-02-01 22:25:00+00:00,42988.98,42997.55,42981.96,42981.97,12.77717
2024-02-01 22:26:00+00:00,42981.96,42990.49,42981.96,42986.4,8.90967
2024-02-01 22:27:00+00:00,42986.4,42986.4,42978.46,42978.46,6.57558
2024-02-01 22:28:00+00:00,42978.47,42991.1,42978.46,42991.1,18.20969
2024-02-01 22:29:00+00:00,42991.1,42991.15,42972.23,42972.23,14.09611
2024-02-01 22:30:00+00:00,42972.23,42972.24,42941.14,42949.98,17.5806
2024-02-01 22:31:00+00:00,42949.98,42949.98,42935.21,42936.19,18.70632
2024-02-01 22:32:00+00:00,42936.2,42936.2,42931.59,42931.6,13.24379
2024-02-01 22:33:00+00:00,42931.6,42950.01,42931.59,42950.01,21.98915
2024-02-01 22:34:00+00:00,42950.0,42953.0,42950.0,42953.0,9.71298
2024-02-01 22:35:00+00:00,42953.0,42953.0,42952.99,42953.0,6.14357
2024-02-01 22:36:00+00:00,42952.99,43006.69,42952.99,43006.69,14.92277
2024-02-01 22:37:00+00:00,43006.68,43006.69,43006.68,43006.68,6.64383
2024-02-01 22:38:00+00:00,43006.68,43006.69,42936.52,42936.52,18.06931
2024-02-01 22:39:00+00:00,42936.52,42936.53,42920.07,42930.62,14.9142
2024-02-01 22:40:00+00:00,42930.61,42930.62,42872.91,42905.26,26.31798
2024-02-01 22:41:00+00:00,42905.25,42959.03,42905.25,42959.02,13.04809
2024-02-01 22:42:00+00:00,42959.02,42959.74,42932.33,42932.33,12.49035
2024-02-01 22:43:00+00:00,42932.34,42935.76,42926.38,42926.38,19.45351
2024-02-01 22:44:00+00:00,42926.39,42926.39,42900.0,42900.0,12.34481
2024-02-01 22:45:00+00:00,42900.01,42900.01,42887.97,42887.98,16.71927
2024-02-01 22:46:00+00:00,42887.97,42926.76,42887.97,42926.74,20.70097
2024-02-01 22:47:00+00:00,42926.74,42942.52,42926.74,42942.51,6.06332
2024-02-01 22:48:00+00:00,42942.52,42946.8,42942.51,42946.8,5.21161
2024-02-01 22:49:00+00:00,42946.8,42951.06,42946.79,42951.06,5.63573
2024-02-01 22:50:00+00:00,42951.05,42951.1,42935.02,42935.02,4.84351
2024-02-01 22:51:00+00:00,42935.03,42935.03,42918.58,42918.58,6.20525
2024-02-01 22:52:00+00:00,42918.59,42918.59,42904.39,42904.4,5.35215
2024-02-01 22:53:00+00:00,42904.39,42910.78,42903.54,42910.78,3.13332
2024-02-01 22:54:00+00:00,42910.77,42918.83,42910.77,42912.36,9.66201
2024-02-01 22:55:00+00:00,42912.37,42945.49,42912.36,42940.65,21.34551
2024-02-01 22:56:00+00:00,42940.66,42950.0,42940.65,42949.99,4.21037
2024-02-01 22:57:00+00:00,42949.99,42956.15,42949.99,42954.0,6.83072
2024-02-01 22:58:00+00:00,42954.0,42954.01,42944.94,42944.94,7.0863
2024-02-01 22:59:00+00:00,42944.95,42944.95,42927.11,42927.11,7.4575
2024-02-01 23:00:00+00:00,42927.12,42949.98,42927.11,42949.47,20.94949
2024-02-01 23:01:00+00:00,42949.48,42949.48,42935.6,42935.61,7.20748
2024-02-01 23:02:00+00:00,42935.61,42935.61,42933.81,42933.81,5.96651
2024-02-01 23:03:00+00:00,42933.82,42933.82,42889.66,42923.61,16.59531
2024-02-01 23:04:00+00:00,42923.61,42928.55,42911.1,42916.64,9.40151
2024-02-01 23:05:00+00:00,42916.64,42925.94,42886.33,42891.13,19.71114
2024-02-01 23:06:00+00:00,42891.14,42903.47,42886.65,42903.46,6.8392
2024-02-01 23:07:00+00:00,42903.46,42910.87,42903.46,42910.87,3.10222
2024-02-01 23:08:00+00:00,42910.86,42924.94,42901.6,42919.09,17.95956
2024-02-01 23:09:00+00:00,42919.08,42924.94,42912.54,42912.54,10.38801
2024-02-01 23:10:00+00:00,42912.55,42926.86,42912.54,42926.86,4.75231
2024-02-01 23:11:00+00:00,42926.86,42964.83,42926.85,42964.83,12.99408
2024-02-01 23:12:00+00:00,42964.82,42965.51,42947.04,42947.04,13.18966
2024-02-01 23:13:00+00:00,42947.04,42947.05,42941.1,42941.1,3.64382
2024-02-01 23:14:00+00:00,42941.11,42941.11,42926.8,42933.35,9.78196
2024-02-01 23:15:00+00:00,42933.35,42965.54,42933.34,42965.54,14.044
2024-02-01 23:16:00+00:00,42965.54,42965.54,42936.41,42944.86,17.4249
2024-02-01 23:17:00+00:00,42944.87,42944.87,42928.36,42928.37,7.10273
2024-02-01 23:18:00+00:00,42928.37,42933.2,42928.36,42933.2,6.90122
2024-02-01 23:19:00+00:00,42933.2,42948.63,42933.19,42948.63,9.41506
2024-02-01 23:20:00+00:00,42948.63,42969.09,42948.62,42952.4,8.39423
2024-02-01 23:21:00+00:00,42952.41,42952.41,42944.0,42947.25,8.1629
2024-02-01 23:22:00+00:00,42947.26,42952.44,42947.25,42952.44,5.71833
2024-02-01 23:23:00+00:00,42952.44,42952.44,42927.11,42935.87,9.9922
2024-02-01 23:24:00+00:00,42935.88,42942.8,42935.87,42942.79,3.33512
2024-02-01 23:25:00+00:00,42942.8,42947.26,42928.31,42947.25,7.60117
2024-02-01 23:26:00+00:00,42947.26,42950.22,42947.25,42950.21,4.66055
2024-02-01 23:27:00+00:00,42950.21,42961.13,42950.21,42961.12,4.02259
2024-02-01 23:28:00+00:00,42961.12,42972.68,42961.12,42972.67,7.5234
2024-02-01 23:29:00+00:00,42972.68,42979.79,42952.85,42952.86,12.44635
2024-02-01 23:30:00+00:00,42952.85,42979.19,42952.85,42968.41,15.91574
2024-02-01 23:31:00+00:00,42968.4,42968.44,42966.0,42966.01,5.47664
2024-02-01 23:32:00+00:00,42966.0,43018.07,42966.0,43018.06,26.86716
2024-02-01 23:33:00+00:00,43018.07,43040.0,42997.69,43007.27,28.82338
2024-02-01 23:34:00+00:00,43007.27,43058.0,43000.85,43054.81,47.58705
2024-02-01 23:35:00+00:00,43054.81,43054.81,43038.01,43038.18,12.19634
2024-02-01 23:36:00+00:00,43038.18,43038.18,43023.98,43023.98,9.40197
2024-02-01 23:37:00+00:00,43023.99,43023.99,43019.87,43019.87,5.12835
2024-02-01 23:38:00+00:00,43019.88,43050.0,43018.8,43049.99,15.82419
2024-02-01 23:39:00+00:00,43050.0,43050.0,43032.25,43032.25,7.68846
2024-02-01 23:40:00+00:00,43032.26,43052.47,43032.25,43043.75,18.6065
2024-02-01 23:41:00+00:00,43043.74,43052.99,43043.62,43049.46,11.51216
2024-02-01 23:42:00+00:00,43049.47,43061.82,43046.8,43055.94,18.13614
2024-02-01 23:43:00+00:00,43055.93,43055.94,43048.43,43048.43,9.65579
2024-02-01 23:44:00+00:00,43048.43,43048.44,43048.43,43048.44,4.64215
2024-02-01 23:45:00+00:00,43048.44,43071.1,43048.43,43071.1,10.63564
2024-02-01 23:46:00+00:00,43071.1,43071.1,43064.4,43064.41,8.4047
2024-02-01 23:47:00+00:00,43064.41,43086.13,43048.43,43082.69,24.00389
2024-02-01 23:48:00+00:00,43082.68,43082.69,43053.83,43055.51,15.21256
2024-02-01 23:49:00+00:00,43055.5,43064.0,43055.5,43062.9,12.2155
2024-02-01 23:50:00+00:00,43062.9,43062.91,43052.67,43062.91,9.18069
2024-02-01 23:51:00+00:00,43062.9,43063.78,43040.89,43050.0,23.35156
2024-02-01 23:52:00+00:00,43049.99,43061.86,43049.99,43061.86,8.5125
2024-02-01 23:53:00+00:00,43061.86,43061.86,43051.05,43061.09,14.91323
2024-02-01 23:54:00+00:00,43061.1,43075.35,43061.09,43075.35,10.44481
2024-02-01 23:55:00+00:00,43075.35,43075.35,43075.31,43075.34,4.68975
2024-02-01 23:56:00+00:00,43075.34,43077.67,43066.19,43066.2,6.36654
2024-02-01 23:57:00+00:00,43066.2,43080.0,43066.19,43079.99,7.46943
2024-02-01 23:58:00+00:00,43080.0,43082.95,43079.99,43082.95,9.42207
2024-02-01 23:59:00+00:00,43082.95,43082.95,43082.94,43082.94,6.04848
2024-02-02 00:00:00+00:00,43082.95,43110.4,43082.94,43100.17,37.76572
2024-02-02 00:01:00+00:00,43100.16,43100.17,43075.46,43075.46,16.05855
2024-02-02 00:02:00+00:00,43075.47,43093.19,43066.0,43079.91,28.27851
2024-02-02 00:03:00+00:00,43079.91,43090.25,43077.2,43077.2,11.65941
2024-02-02 00:04:00+00:00,43077.2,43081.99,43048.39,43067.01,36.82057
2024-02-02 00:05:00+00:00,43067.01,43071.1,43063.37,43070.39,8.79835
2024-02-02 00:06:00+00:00,43070.4,43070.4,43055.95,43055.96,9.28991
2024-02-02 00:07:00+00:00,43055.95,43055.96,43046.48,43046.48,7.25966
2024-02-02 00:08:00+00:00,43046.48,43075.66,43046.48,43075.65,24.69777
2024-02-02 00:09:00+00:00,43075.66,43107.6,43075.65,43101.68,14.23146
2024-02-02 00:10:00+00:00,43101.68,43101.69,43092.78,43092.79,8.56188
