Timestamp,sol_ret_1,sol_ret_3,btc_ret_1,btc_ret_3,trend_12,vol_20,range_12,volume_z
2024-06-26 00:00:00+00:00,0.013670951716936663,-0.006981207957050373,0.0021021151073803424,0.002037560362387225,0.00770631962375908,0.07138075868534545,0.15090163934426237,0.3398063232821642
2024-06-26 04:00:00+00:00,-0.0037626672467343525,-0.005854944623398417,-0.0034943724945915022,-0.004130148702452985,0.008075529111428947,0.0711895011246807,0.15090163934426237,-0.08059775743185395
2024-06-26 08:00:00+00:00,-0.004504839413653983,0.005403445056548328,-0.004461654384890323,-0.005853911772101483,0.0064646544060873445,0.07109301565743908,0.12292066538707602,-0.32035149707035476
2024-06-26 12:00:00+00:00,-0.0032093390055534243,-0.01147684566594176,0.00036773942854395614,-0.0075882874509378695,0.006697118899837855,0.07120456485751686,0.12292066538707602,0.2161211200923091
2024-06-26 16:00:00+00:00,0.0064084110954825135,-0.0013057673237248935,-0.007640408474905769,-0.011734323431252136,0.006456259210782485,0.07112822276505483,0.12292066538707602,0.09038768871645463
2024-06-26 20:00:00+00:00,-0.006919938747397936,-0.0037208666574688465,-0.002215895544214419,-0.009488564590576232,0.002774524928922014,0.06863715151915294,0.07019817073170742,-0.5080025402811966
2024-06-27 00:00:00+00:00,0.005176259142571915,0.004664731490656493,0.002827183978956427,-0.007029120040163761,0.0010549821969908872,0.06864002792924277,0.0519967033790365,-0.5395905801955416
2024-06-27 04:00:00+00:00,-0.011776459107338155,-0.013520138712164176,-0.0039940521605750234,-0.0033827637258330157,0.0006710288784969413,0.06580356279149469,0.0519967033790365,-0.6305666155629558
2024-06-27 08:00:00+00:00,0.022840678712717555,0.016240478747951315,0.006590890341934497,0.0054240221603159,0.0007525185083679572,0.06443233714019109,0.04123099740452352,0.1437040682543255
2024-06-27 12:00:00+00:00,0.06082343023556902,0.07188764984094842,0.006190029508189809,0.008786867689549283,0.004841193975717732,0.08379525870677361,0.12131998516870612,2.4005241875870222
2024-06-27 16:00:00+00:00,0.004658550773858572,0.08832265972214515,-0.0020483482199722403,0.010732571630152066,0.005636817421904805,0.08357669560746828,0.12131998516870612,0.08366268568081398
2024-06-27 20:00:00+00:00,0.008384527772344441,0.07386650878177203,0.004164951638268022,0.008306632926485591,0.0076491304940669025,0.08230882878165997,0.12131998516870612,-0.576386339198505
2024-06-28 00:00:00+00:00,-0.014600764005589184,-0.001557685459386171,0.001970298199285736,0.004086901617581518,0.005293154183856415,0.08547305330758996,0.12131998516870612,0.08567204062853534
2024-06-28 04:00:00+00:00,-0.014817109017922547,-0.02103334525116729,-0.007763751693504517,-0.0016285018559507591,0.004371950702924066,0.08205638143573953,0.12131998516870612,-0.18031444531580598
2024-06-28 08:00:00+00:00,0.000893870173313438,-0.028524002850198293,0.005526509065454377,-0.00026694442876440405,0.004821843168504684,0.07903580303210865,0.12131998516870612,-1.1492222420770544
2024-06-28 12:00:00+00:00,-0.015724356819773355,-0.029647595664382465,-0.010231938015737185,-0.012469180643787325,0.0037789250173196898,0.08069184302942867,0.12131998516870612,1.1984127002144083
2024-06-28 16:00:00+00:00,-0.01583369344604435,-0.030664180092504267,-0.015485299664094399,-0.020190728614377207,0.0019254163055257845,0.08023251195825296,0.11841715976331368,0.22960596001906375
2024-06-28 20:00:00+00:00,-0.0067613509780439784,-0.038319401243861684,0.005045320357082161,-0.020671917322749422,0.0019386319529719476,0.07978874001209572,0.11841715976331368,-0.9427335657350795
2024-06-29 00:00:00+00:00,0.012349340761854677,-0.010245703662233652,0.005514667679404894,-0.004925311627607343,0.0025363887545788444,0.08048717085566733,0.11841715976331368,-1.0915864101949955
2024-06-29 04:00:00+00:00,0.0016210314717204355,0.007209021255531134,0.004766280306535364,0.01532626834302242,0.003652846302833727,0.07851168802844945,0.1157762691853601,-1.227496116774145
2024-06-29 08:00:00+00:00,0.004637119248631194,0.018607491482206306,0.0008191257719403211,0.01110007375788058,0.0021358830141598637,0.07760605573055099,0.09161131966503033,-0.9397707816277105
2024-06-29 12:00:00+00:00,0.0001401836407985968,0.006398334361150226,6.0061372266773105e-05,0.0056454674507424585,-0.002921054202071005,0.07742570288106461,0.08510179123804051,-1.3530982710036596
2024-06-29 16:00:00+00:00,-0.006751080493419437,-0.001973777603989646,-0.0007958194769397409,8.336766726735334e-05,-0.003871856807677506,0.07764712874768749,0.08510179123804051,-2.07214759087139
