Timestamp,target_timestamp_h1,future_log_return_h1,direction_h1,target_timestamp_h2,future_log_return_h2,direction_h2,target_timestamp_h3,future_log_return_h3,direction_h3,target_timestamp_h6,future_log_return_h6,direction_h6
2025-03-04 12:00:00+00:00,2025-03-04 16:00:00+00:00,0.03244295181711391,1,2025-03-04 20:00:00+00:00,0.04376448271261909,1,2025-03-05 00:00:00+00:00,0.023038713795139484,1,2025-03-05 12:00:00+00:00,0.021909886244765402,1
2025-03-04 16:00:00+00:00,2025-03-04 20:00:00+00:00,0.011321530895505137,1,2025-03-05 00:00:00+00:00,-0.009404238021974449,0,2025-03-05 04:00:00+00:00,-0.0019577687696361746,0,2025-03-05 16:00:00+00:00,0.011183390268127145,1
2025-03-04 20:00:00+00:00,2025-03-05 00:00:00+00:00,-0.020725768917479705,0,2025-03-05 04:00:00+00:00,-0.013279299665141402,0,2025-03-05 08:00:00+00:00,0.016032132916525377,1,2025-03-05 20:00:00+00:00,0.01023817648785012,1
2025-03-05 00:00:00+00:00,2025-03-05 04:00:00+00:00,0.007446469252338364,1,2025-03-05 08:00:00+00:00,0.03675790183400511,1,2025-03-05 12:00:00+00:00,-0.0011288275503740283,0,2025-03-06 00:00:00+00:00,0.04757393372865581,1
2025-03-05 04:00:00+00:00,2025-03-05 08:00:00+00:00,0.029311432581666762,1,2025-03-05 12:00:00+00:00,-0.008575296802712332,0,2025-03-05 16:00:00+00:00,0.013141159037763365,1,2025-03-06 04:00:00+00:00,0.039387595601134355,1
2025-03-05 08:00:00+00:00,2025-03-05 12:00:00+00:00,-0.037886729384379085,0,2025-03-05 16:00:00+00:00,-0.01617027354390334,0,2025-03-05 20:00:00+00:00,-0.0057939564286750645,0,2025-03-06 08:00:00+00:00,0.03065425405014581,1
2025-03-05 12:00:00+00:00,2025-03-05 16:00:00+00:00,0.021716455840475747,1,2025-03-05 20:00:00+00:00,0.032092772955704015,1,2025-03-06 00:00:00+00:00,0.04870276127902987,1,2025-03-06 12:00:00+00:00,0.05071780763522499,1
2025-03-05 16:00:00+00:00,2025-03-05 20:00:00+00:00,0.010376317115228234,1,2025-03-06 00:00:00+00:00,0.026986305438554205,1,2025-03-06 04:00:00+00:00,0.026246436563370987,1,2025-03-06 16:00:00+00:00,-0.008253905017615198,0
2025-03-05 20:00:00+00:00,2025-03-06 00:00:00+00:00,0.01660998832332613,1,2025-03-06 04:00:00+00:00,0.015870119448142837,1,2025-03-06 08:00:00+00:00,0.036448210478820964,1,2025-03-06 20:00:00+00:00,-0.020512477211200347,0
2025-03-06 00:00:00+00:00,2025-03-06 04:00:00+00:00,-0.0007398688751833011,0,2025-03-06 08:00:00+00:00,0.019838222155494942,1,2025-03-06 12:00:00+00:00,0.0020150463561948535,1,2025-03-07 00:00:00+00:00,-0.05486316313007062,0
2025-03-06 04:00:00+00:00,2025-03-06 08:00:00+00:00,0.020578091030678133,1,2025-03-06 12:00:00+00:00,0.0027549152313782336,1,2025-03-06 16:00:00+00:00,-0.03450034158098622,0,2025-03-07 04:00:00+00:00,-0.029221085085196035,0
2025-03-06 08:00:00+00:00,2025-03-06 12:00:00+00:00,-0.017823175799299953,0,2025-03-06 16:00:00+00:00,-0.05507843261166442,0,2025-03-06 20:00:00+00:00,-0.056960687690021196,0,2025-03-07 08:00:00+00:00,-0.05507843261166442,0
2025-03-06 12:00:00+00:00,2025-03-06 16:00:00+00:00,-0.03725525681236437,0,2025-03-06 20:00:00+00:00,-0.039137511890721205,0,2025-03-07 00:00:00+00:00,-0.056878209486265506,0,2025-03-07 12:00:00+00:00,-0.028172794128070583,0
2025-03-06 16:00:00+00:00,2025-03-06 20:00:00+00:00,-0.001882255078356904,0,2025-03-07 00:00:00+00:00,-0.019622952673901073,0,2025-03-07 04:00:00+00:00,0.005279256495790076,1,2025-03-07 16:00:00+00:00,0.019176969002669145,1
2025-03-06 20:00:00+00:00,2025-03-07 00:00:00+00:00,-0.017740697595544284,0,2025-03-07 04:00:00+00:00,0.007161511574147078,1,2025-03-07 08:00:00+00:00,0.0018822550783567616,1,2025-03-07 20:00:00+00:00,-0.027734356328185276,0
2025-03-07 00:00:00+00:00,2025-03-07 04:00:00+00:00,0.02490220916969119,1,2025-03-07 08:00:00+00:00,0.019622952673901142,1,2025-03-07 12:00:00+00:00,0.02870541535819495,1,2025-03-08 00:00:00+00:00,-0.007915326383143803,0
2025-03-07 04:00:00+00:00,2025-03-07 08:00:00+00:00,-0.005279256495790115,0,2025-03-07 12:00:00+00:00,0.003803206188503673,1,2025-03-07 16:00:00+00:00,0.01389771250687898,1,2025-03-08 04:00:00+00:00,-0.03928168217272434,0
2025-03-07 08:00:00+00:00,2025-03-07 12:00:00+00:00,0.009082462684293871,1,2025-03-07 16:00:00+00:00,0.019176969002669145,1,2025-03-07 20:00:00+00:00,-0.029616611406542113,0,2025-03-08 08:00:00+00:00,-0.04268680505046889,0
2025-03-07 12:00:00+00:00,2025-03-07 16:00:00+00:00,0.0100945063183754,1,2025-03-07 20:00:00+00:00,-0.03869907409083592,0,2025-03-08 00:00:00+00:00,-0.0366207417413387,0,2025-03-08 12:00:00+00:00,-0.05446223489954692,0
2025-03-07 16:00:00+00:00,2025-03-07 20:00:00+00:00,-0.048793580409211196,0,2025-03-08 00:00:00+00:00,-0.046715248059714075,0,2025-03-08 04:00:00+00:00,-0.05317939467960328,0,2025-03-08 16:00:00+00:00,-0.05556009053403536,0
2025-03-07 20:00:00+00:00,2025-03-08 00:00:00+00:00,0.0020783323494971986,1,2025-03-08 04:00:00+00:00,-0.004385814270392125,0,2025-03-08 08:00:00+00:00,-0.013070193643926763,0,2025-03-08 20:00:00+00:00,-0.017221843876777693,0
2025-03-08 00:00:00+00:00,2025-03-08 04:00:00+00:00,-0.0064641466198893495,0,2025-03-08 08:00:00+00:00,-0.015148525993423947,0,2025-03-08 12:00:00+00:00,-0.01784149315820818,0,2025-03-09 00:00:00+00:00,-0.012680285175909287,0
2025-03-08 04:00:00+00:00,2025-03-08 08:00:00+00:00,-0.008684379373534709,0,2025-03-08 12:00:00+00:00,-0.011377346538318905,0,2025-03-08 16:00:00+00:00,-0.0023806958544320615,0,2025-03-09 04:00:00+00:00,0.006106121482700586,1
2025-03-08 08:00:00+00:00,2025-03-08 12:00:00+00:00,-0.0026929671647843035,0,2025-03-08 16:00:00+00:00,0.006303683519102514,1,2025-03-08 20:00:00+00:00,-0.004151650232850891,0,2025-03-09 08:00:00+00:00,-0.00920050301686258,0
2025-03-08 12:00:00+00:00,2025-03-08 16:00:00+00:00,0.008996650683886798,1,2025-03-08 20:00:00+00:00,-0.001458683068066624,0,2025-03-09 00:00:00+00:00,0.0051612079822990755,1,2025-03-09 12:00:00+00:00,-0.052748136022301544,0
2025-03-08 16:00:00+00:00,2025-03-08 20:00:00+00:00,-0.0104553337519535,0,2025-03-09 00:00:00+00:00,-0.0038354427015879064,0,2025-03-09 04:00:00+00:00,0.008486817337132578,1,2025-03-09 16:00:00+00:00,-0.06922506064476092,0
2025-03-08 20:00:00+00:00,2025-03-09 00:00:00+00:00,0.0066198910503655894,1,2025-03-09 04:00:00+00:00,0.018942151089086038,1,2025-03-09 08:00:00+00:00,-0.005048852784011644,0,2025-03-09 20:00:00+00:00,-0.07973255943843903,0
2025-03-09 00:00:00+00:00,2025-03-09 04:00:00+00:00,0.012322260038720523,1,2025-03-09 08:00:00+00:00,-0.011668743834377378,0,2025-03-09 12:00:00+00:00,-0.05790934400460054,0,2025-03-10 00:00:00+00:00,-0.08572028926664593,0
2025-03-09 04:00:00+00:00,2025-03-09 08:00:00+00:00,-0.02399100387309771,0,2025-03-09 12:00:00+00:00,-0.07023160404332097,0,2025-03-09 16:00:00+00:00,-0.0777118779818935,0,2025-03-10 04:00:00+00:00,-0.08610679708576081,0
2025-03-09 08:00:00+00:00,2025-03-09 12:00:00+00:00,-0.046240600170223196,0,2025-03-09 16:00:00+00:00,-0.05372087410879568,0,2025-03-09 20:00:00+00:00,-0.07468370665442733,0,2025-03-10 08:00:00+00:00,-0.04793225762862068,0
2025-03-09 12:00:00+00:00,2025-03-09 16:00:00+00:00,-0.007480273938572521,0,2025-03-09 20:00:00+00:00,-0.0284431064842041,0,2025-03-10 00:00:00+00:00,-0.02781094526204539,0,2025-03-10 12:00:00+00:00,-0.06507134079072831,0
2025-03-09 16:00:00+00:00,2025-03-09 20:00:00+00:00,-0.0209628325456316,0,2025-03-10 00:00:00+00:00,-0.02033067132347293,0,2025-03-10 04:00:00+00:00,-0.008394919103867438,0,2025-03-10 16:00:00+00:00,-0.07621203770893142,0
2025-03-09 20:00:00+00:00,2025-03-10 00:00:00+00:00,0.0006321612221586241,1,2025-03-10 04:00:00+00:00,0.012567913441764118,1,2025-03-10 08:00:00+00:00,0.026751449025806683,1,2025-03-10 20:00:00+00:00,-0.06692853802403392,0
2025-03-10 00:00:00+00:00,2025-03-10 04:00:00+00:00,0.011935752219605538,1,2025-03-10 08:00:00+00:00,0.026119287803647934,1,2025-03-10 12:00:00+00:00,-0.037260395528682995,0,2025-03-11 00:00:00+00:00,-0.05379516376792867,0
2025-03-10 04:00:00+00:00,2025-03-10 08:00:00+00:00,0.01418353558404246,1,2025-03-10 12:00:00+00:00,-0.04919614774828846,0,2025-03-10 16:00:00+00:00,-0.06781711860506406,0,2025-03-11 04:00:00+00:00,-0.0401359706840972,0
2025-03-10 08:00:00+00:00,2025-03-10 12:00:00+00:00,-0.06337968333233088,0,2025-03-10 16:00:00+00:00,-0.08200065418910639,0,2025-03-10 20:00:00+00:00,-0.09367998704984062,0,2025-03-11 08:00:00+00:00,-0.041081763519729225,0
2025-03-10 12:00:00+00:00,2025-03-10 16:00:00+00:00,-0.018620970856775526,0,2025-03-10 20:00:00+00:00,-0.030300303717509622,0,2025-03-11 00:00:00+00:00,-0.01653476823924574,0,2025-03-11 12:00:00+00:00,0.024780602383612366,1
2025-03-10 16:00:00+00:00,2025-03-10 20:00:00+00:00,-0.011679332860734165,0,2025-03-11 00:00:00+00:00,0.0020862026175299288,1,2025-03-11 04:00:00+00:00,0.02768114792096678,1,2025-03-11 16:00:00+00:00,0.06812930154680179,1
2025-03-10 20:00:00+00:00,2025-03-11 00:00:00+00:00,0.013765535478264082,1,2025-03-11 04:00:00+00:00,0.039360480781700846,1,2025-03-11 08:00:00+00:00,0.05259822353011142,1,2025-03-11 20:00:00+00:00,0.057717006201757945,1
2025-03-11 00:00:00+00:00,2025-03-11 04:00:00+00:00,0.025594945303437058,1,2025-03-11 08:00:00+00:00,0.03883268805184752,1,2025-03-11 12:00:00+00:00,0.04131537062285787,1,2025-03-12 00:00:00+00:00,0.02119754408054692,1
2025-03-11 04:00:00+00:00,2025-03-11 08:00:00+00:00,0.013237742748410561,1,2025-03-11 12:00:00+00:00,0.015720425319420948,1,2025-03-11 16:00:00+00:00,0.040448153625834864,1,2025-03-12 04:00:00+00:00,0.0009745797896375454,1
2025-03-11 08:00:00+00:00,2025-03-11 12:00:00+00:00,0.002482682571010628,1,2025-03-11 16:00:00+00:00,0.027210410877424412,1,2025-03-11 20:00:00+00:00,0.00511878267164666,1,2025-03-12 08:00:00+00:00,0.01630449289006441,1
2025-03-11 12:00:00+00:00,2025-03-11 16:00:00+00:00,0.024727728306413878,1,2025-03-11 20:00:00+00:00,0.002636100100636084,1,2025-03-12 00:00:00+00:00,-0.020117826542311094,0,2025-03-12 12:00:00+00:00,-0.0036059176056650313,0
2025-03-11 16:00:00+00:00,2025-03-11 20:00:00+00:00,-0.022091628205777758,0,2025-03-12 00:00:00+00:00,-0.04484555484872496,0,2025-03-12 04:00:00+00:00,-0.03947357383619747,0,2025-03-12 16:00:00+00:00,-0.024487795486452163,0
2025-03-11 20:00:00+00:00,2025-03-12 00:00:00+00:00,-0.02275392664294723,0,2025-03-12 04:00:00+00:00,-0.017381945630419608,0,2025-03-12 08:00:00+00:00,0.011185710218417596,1,2025-03-12 20:00:00+00:00,0.010080650511678226,1
2025-03-12 00:00:00+00:00,2025-03-12 04:00:00+00:00,0.005371981012527479,1,2025-03-12 08:00:00+00:00,0.0339396368613648,1,2025-03-12 12:00:00+00:00,0.01651190893664615,1,2025-03-13 00:00:00+00:00,0.019717810536337123,1
2025-03-12 04:00:00+00:00,2025-03-12 08:00:00+00:00,0.028567655848837352,1,2025-03-12 12:00:00+00:00,0.011139927924118572,1,2025-03-12 16:00:00+00:00,0.014985778349745368,1,2025-03-13 04:00:00+00:00,0.008487299866548824,1
2025-03-12 08:00:00+00:00,2025-03-12 12:00:00+00:00,-0.017427727924718774,0,2025-03-12 16:00:00+00:00,-0.013581877499092,0,2025-03-12 20:00:00+00:00,-0.0011050597067395647,0,2025-03-13 08:00:00+00:00,0.0009462230638176987,1
2025-03-12 12:00:00+00:00,2025-03-12 16:00:00+00:00,0.0038458504256267466,1,2025-03-12 20:00:00+00:00,0.01632266821797924,1,2025-03-13 00:00:00+00:00,0.0032059015996910183,1,2025-03-13 12:00:00+00:00,-0.0018480580568097102,0
2025-03-12 16:00:00+00:00,2025-03-12 20:00:00+00:00,0.012476817792352496,1,2025-03-13 00:00:00+00:00,-0.0006399488259357164,0,2025-03-13 04:00:00+00:00,-0.00649847848319648,0,2025-03-13 16:00:00+00:00,-0.02912866685419883,0
2025-03-12 20:00:00+00:00,2025-03-13 00:00:00+00:00,-0.013116766618288239,0,2025-03-13 04:00:00+00:00,-0.018975296275548944,0,2025-03-13 08:00:00+00:00,0.002051282770557361,1,2025-03-13 20:00:00+00:00,-0.026002505032607256,0
2025-03-13 00:00:00+00:00,2025-03-13 04:00:00+00:00,-0.005858529657260676,0,2025-03-13 08:00:00+00:00,0.015168049388845488,1,2025-03-13 12:00:00+00:00,-0.0050539596565007325,0,2025-03-14 00:00:00+00:00,-0.003928648067610788,0
2025-03-13 04:00:00+00:00,2025-03-13 08:00:00+00:00,0.02102657904610615,1,2025-03-13 12:00:00+00:00,0.000804570000759966,1,2025-03-13 16:00:00+00:00,-0.0226301883710024,0,2025-03-14 04:00:00+00:00,0.0035352760587047663,1
2025-03-13 08:00:00+00:00,2025-03-13 12:00:00+00:00,-0.020222009045346365,0,2025-03-13 16:00:00+00:00,-0.04365676741710864,0,2025-03-13 20:00:00+00:00,-0.028053787803164497,0,2025-03-14 08:00:00+00:00,-0.005611553946887909,0
2025-03-13 12:00:00+00:00,2025-03-13 16:00:00+00:00,-0.02343475837176223,0,2025-03-13 20:00:00+00:00,-0.00783177875781828,0,2025-03-14 00:00:00+00:00,0.0011253115888900846,1,2025-03-14 12:00:00+00:00,0.06069085168139752,1
2025-03-13 16:00:00+00:00,2025-03-13 20:00:00+00:00,0.015602979613944076,1,2025-03-14 00:00:00+00:00,0.024560069960652187,1,2025-03-14 04:00:00+00:00,0.026165464429707165,1,2025-03-14 16:00:00+00:00,0.100342181642405,1
2025-03-13 20:00:00+00:00,2025-03-14 00:00:00+00:00,0.008957090346708163,1,2025-03-14 04:00:00+00:00,0.010562484815763041,1,2025-03-14 08:00:00+00:00,0.02244223385627661,1,2025-03-14 20:00:00+00:00,0.0792130883463494,1
2025-03-14 00:00:00+00:00,2025-03-14 04:00:00+00:00,0.0016053944690549759,1,2025-03-14 08:00:00+00:00,0.013485143509568483,1,2025-03-14 12:00:00+00:00,0.05956554009250744,1,2025-03-15 00:00:00+00:00,0.08127785518364304,1
2025-03-14 04:00:00+00:00,2025-03-14 08:00:00+00:00,0.01187974904051359,1,2025-03-14 12:00:00+00:00,0.05796014562345257,1,2025-03-14 16:00:00+00:00,0.07417671721269778,1,2025-03-15 04:00:00+00:00,0.06392175253410504,1
2025-03-14 08:00:00+00:00,2025-03-14 12:00:00+00:00,0.04608039658293907,1,2025-03-14 16:00:00+00:00,0.06229696817218439,1,2025-03-14 20:00:00+00:00,0.05677085449007276,1,2025-03-15 08:00:00+00:00,0.055497016694653206,1
2025-03-14 12:00:00+00:00,2025-03-14 16:00:00+00:00,0.01621657158924529,1,2025-03-14 20:00:00+00:00,0.010690457907133797,1,2025-03-15 00:00:00+00:00,0.0217123150911356,1,2025-03-15 12:00:00+00:00,0.022452671976955732,1
2025-03-14 16:00:00+00:00,2025-03-14 20:00:00+00:00,-0.005526113682111456,0,2025-03-15 00:00:00+00:00,0.005495743501890386,1,2025-03-15 04:00:00+00:00,-0.010254964678592875,0,2025-03-15 16:00:00+00:00,0.0015626747236236263,1
2025-03-14 20:00:00+00:00,2025-03-15 00:00:00+00:00,0.011021857184001827,1,2025-03-15 04:00:00+00:00,-0.00472885099648134,0,2025-03-15 08:00:00+00:00,-0.0012738377954194468,0,2025-03-15 20:00:00+00:00,0.017223885333433248,1
2025-03-15 00:00:00+00:00,2025-03-15 04:00:00+00:00,-0.015750708180483172,0,2025-03-15 08:00:00+00:00,-0.01229569497942134,0,2025-03-15 12:00:00+00:00,0.0007403568858201957,1,2025-03-16 00:00:00+00:00,0.0035487247060310492,1
2025-03-15 04:00:00+00:00,2025-03-15 08:00:00+00:00,0.0034550132010619126,1,2025-03-15 12:00:00+00:00,0.01649106506630333,1,2025-03-15 16:00:00+00:00,0.011817639402216536,1,2025-03-16 04:00:00+00:00,0.012932342449309154,1
2025-03-15 08:00:00+00:00,2025-03-15 12:00:00+00:00,0.013036051865241425,1,2025-03-15 16:00:00+00:00,0.008362626201154646,1,2025-03-15 20:00:00+00:00,0.01849772312885277,1,2025-03-16 08:00:00+00:00,-0.026285317626661732,0
2025-03-15 12:00:00+00:00,2025-03-15 16:00:00+00:00,-0.004673425664086777,0,2025-03-15 20:00:00+00:00,0.005461671263611313,1,2025-03-16 00:00:00+00:00,0.002808367820210864,1,2025-03-16 12:00:00+00:00,-0.04805775038950718,0
2025-03-15 16:00:00+00:00,2025-03-15 20:00:00+00:00,0.010135096927698097,1,2025-03-16 00:00:00+00:00,0.0074817934842976485,1,2025-03-16 04:00:00+00:00,0.0011147030470925786,1,2025-03-16 16:00:00+00:00,-0.05777531295713387,0
2025-03-15 20:00:00+00:00,2025-03-16 00:00:00+00:00,-0.002653303443400347,0,2025-03-16 04:00:00+00:00,-0.009020393880605541,0,2025-03-16 08:00:00+00:00,-0.04478304075551457,0,2025-03-16 20:00:00+00:00,-0.07431182266405416,0
2025-03-16 00:00:00+00:00,2025-03-16 04:00:00+00:00,-0.006367090437205116,0,2025-03-16 08:00:00+00:00,-0.042129737312114154,0,2025-03-16 12:00:00+00:00,-0.05086611820971816,0,2025-03-17 00:00:00+00:00,-0.04946936156143737,0
2025-03-16 04:00:00+00:00,2025-03-16 08:00:00+00:00,-0.03576264687490896,0,2025-03-16 12:00:00+00:00,-0.04449902777251298,0,2025-03-16 16:00:00+00:00,-0.05889001600422642,0,2025-03-17 04:00:00+00:00,-0.04077867004780117,0
2025-03-16 08:00:00+00:00,2025-03-16 12:00:00+00:00,-0.008736380897603977,0,2025-03-16 16:00:00+00:00,-0.02312736912931746,0,2025-03-16 20:00:00+00:00,-0.029528781908539727,0,2025-03-17 08:00:00+00:00,-0.005635122403314715,0
2025-03-16 12:00:00+00:00,2025-03-16 16:00:00+00:00,-0.014390988231713408,0,2025-03-16 20:00:00+00:00,-0.02079240101093568,0,2025-03-17 00:00:00+00:00,0.0013967566482806994,1,2025-03-17 12:00:00+00:00,-0.009910729214586793,0
2025-03-16 16:00:00+00:00,2025-03-16 20:00:00+00:00,-0.006401412779222222,0,2025-03-17 00:00:00+00:00,0.015787744879994122,1,2025-03-17 04:00:00+00:00,0.018111345956425398,1,2025-03-17 16:00:00+00:00,0.022588389328011677,1
2025-03-16 20:00:00+00:00,2025-03-17 00:00:00+00:00,0.022189157659216537,1,2025-03-17 04:00:00+00:00,0.02451275873564762,1,2025-03-17 08:00:00+00:00,0.02389365950522504,1,2025-03-17 20:00:00+00:00,0.014795264768916476,1
2025-03-17 00:00:00+00:00,2025-03-17 04:00:00+00:00,0.002323601076431085,1,2025-03-17 08:00:00+00:00,0.001704501846008539,1,2025-03-17 12:00:00+00:00,-0.011307485862867561,0,2025-03-18 00:00:00+00:00,-0.038011766804142595,0
2025-03-17 04:00:00+00:00,2025-03-17 08:00:00+00:00,-0.000619099230422621,0,2025-03-17 12:00:00+00:00,-0.013631086939298726,0,2025-03-17 16:00:00+00:00,0.004477043371586472,1,2025-03-18 04:00:00+00:00,-0.03191342116875114,0
2025-03-17 08:00:00+00:00,2025-03-17 12:00:00+00:00,-0.013011987708876079,0,2025-03-17 16:00:00+00:00,0.005096142602009131,1,2025-03-17 20:00:00+00:00,-0.009098394736308472,0,2025-03-18 08:00:00+00:00,-0.04464179033657355,0
2025-03-17 12:00:00+00:00,2025-03-17 16:00:00+00:00,0.018108130310885148,1,2025-03-17 20:00:00+00:00,0.003913592972567697,1,2025-03-18 00:00:00+00:00,-0.026704280941274965,0,2025-03-18 12:00:00+00:00,-0.03951249754237689,0
2025-03-17 16:00:00+00:00,2025-03-17 20:00:00+00:00,-0.014194537338317636,0,2025-03-18 00:00:00+00:00,-0.04481241125216011,0,2025-03-18 04:00:00+00:00,-0.03639046454033767,0,2025-03-18 16:00:00+00:00,-0.04424873607517887,0
2025-03-17 20:00:00+00:00,2025-03-18 00:00:00+00:00,-0.03061787391384258,0,2025-03-18 04:00:00+00:00,-0.022195927202020013,0,2025-03-18 08:00:00+00:00,-0.03554339560026513,0,2025-03-18 20:00:00+00:00,-0.021158127244587332,0
2025-03-18 00:00:00+00:00,2025-03-18 04:00:00+00:00,0.008421946711822422,1,2025-03-18 08:00:00+00:00,-0.00492552168642258,0,2025-03-18 12:00:00+00:00,-0.01280821660110195,0,2025-03-19 00:00:00+00:00,0.01851461393770942,1
2025-03-18 04:00:00+00:00,2025-03-18 08:00:00+00:00,-0.013347468398245025,0,2025-03-18 12:00:00+00:00,-0.021230163312924474,0,2025-03-18 16:00:00+00:00,-0.007858271534841239,0,2025-03-19 04:00:00+00:00,0.004224291939091599,1
2025-03-18 08:00:00+00:00,2025-03-18 12:00:00+00:00,-0.007882694914679415,0,2025-03-18 16:00:00+00:00,0.0054891968634037044,1,2025-03-18 20:00:00+00:00,0.014385268355677794,1,2025-03-19 08:00:00+00:00,0.0408414212378203,1
2025-03-18 12:00:00+00:00,2025-03-18 16:00:00+00:00,0.013371891778083254,1,2025-03-18 20:00:00+00:00,0.0222679632703572,1,2025-03-19 00:00:00+00:00,0.031322830538811235,1,2025-03-19 12:00:00+00:00,0.07654093592230743,1
2025-03-18 16:00:00+00:00,2025-03-18 20:00:00+00:00,0.008896071492273934,1,2025-03-19 00:00:00+00:00,0.0179509387607281,1,2025-03-19 04:00:00+00:00,0.012082563473933015,1,2025-03-19 16:00:00+00:00,0.06852047956465739,1
2025-03-18 20:00:00+00:00,2025-03-19 00:00:00+00:00,0.009054867268454081,1,2025-03-19 04:00:00+00:00,0.0031864919816589504,1,2025-03-19 08:00:00+00:00,0.026456152882142626,1,2025-03-19 20:00:00+00:00,0.07676598146498344,1
2025-03-19 00:00:00+00:00,2025-03-19 04:00:00+00:00,-0.005868375286795183,0,2025-03-19 08:00:00+00:00,0.017401285613688484,1,2025-03-19 12:00:00+00:00,0.0452181053834962,1,2025-03-20 00:00:00+00:00,0.057162806615589756,1
2025-03-19 04:00:00+00:00,2025-03-19 08:00:00+00:00,0.023269660900483574,1,2025-03-19 12:00:00+00:00,0.05108648067029136,1,2025-03-19 16:00:00+00:00,0.056437916090724446,1,2025-03-20 04:00:00+00:00,0.06377767342704704,1
2025-03-19 08:00:00+00:00,2025-03-19 12:00:00+00:00,0.027816819769807582,1,2025-03-19 16:00:00+00:00,0.033168255190241,1,2025-03-19 20:00:00+00:00,0.050309828582840915,1,2025-03-20 08:00:00+00:00,0.015115580461048156,1
2025-03-19 12:00:00+00:00,2025-03-19 16:00:00+00:00,0.005351435420433247,1,2025-03-19 20:00:00+00:00,0.022493008813033243,1,2025-03-20 00:00:00+00:00,0.011944701232093648,1,2025-03-20 12:00:00+00:00,-0.02610874482036769,0
2025-03-19 16:00:00+00:00,2025-03-19 20:00:00+00:00,0.017141573392600026,1,2025-03-20 00:00:00+00:00,0.006593265811660533,1,2025-03-20 04:00:00+00:00,0.007339757336322554,1,2025-03-20 16:00:00+00:00,-0.03901326267382277,0
2025-03-19 20:00:00+00:00,2025-03-20 00:00:00+00:00,-0.010548307580939508,0,2025-03-20 04:00:00+00:00,-0.009801816056277399,0,2025-03-20 08:00:00+00:00,-0.03519424812179281,0,2025-03-20 20:00:00+00:00,-0.05881586917772486,0
2025-03-20 00:00:00+00:00,2025-03-20 04:00:00+00:00,0.0007464915246620517,1,2025-03-20 08:00:00+00:00,-0.02464594054085323,0,2025-03-20 12:00:00+00:00,-0.03805344605246137,0,2025-03-21 00:00:00+00:00,-0.04560652848548326,0
2025-03-20 04:00:00+00:00,2025-03-20 08:00:00+00:00,-0.025392432065515398,0,2025-03-20 12:00:00+00:00,-0.03879993757712354,0,2025-03-20 16:00:00+00:00,-0.04635302001014536,0,2025-03-21 04:00:00+00:00,-0.04533743459415659,0
2025-03-20 08:00:00+00:00,2025-03-20 12:00:00+00:00,-0.013407505511608115,0,2025-03-20 16:00:00+00:00,-0.02096058794463003,0,2025-03-20 20:00:00+00:00,-0.023621621055932053,0,2025-03-21 08:00:00+00:00,-0.03314962730758669,0
2025-03-20 12:00:00+00:00,2025-03-20 16:00:00+00:00,-0.007553082433021841,0,2025-03-20 20:00:00+00:00,-0.010214115544323943,0,2025-03-21 00:00:00+00:00,-0.007553082433021841,0,2025-03-21 12:00:00+00:00,-0.02299132226123042,0
